,MACD,Single Line
2022-02-16 11:24:57-05:00,3.193211947332827,1.8881293740493756
2022-02-17 10:24:59-05:00,0.29460856537500035,1.949745209107149
2022-02-17 11:25:00-05:00,-0.05830728821248954,1.597997599589731
2022-02-17 12:25:00-05:00,-0.7896114580517803,1.120894422469699
2022-02-17 13:24:59-05:00,-1.5507303755698558,0.5586138653556096
2022-02-17 14:24:58-05:00,-1.9972518620409119,0.05018284006379503
2022-02-17 15:24:59-05:00,-2.3154083495293776,-0.4201797591557987
2022-02-18 10:25:00-05:00,-4.04234029010712,-1.6108232181913409
2022-02-18 11:24:59-05:00,-4.713575846556154,-2.247173824468101
2022-02-18 12:25:00-05:00,-4.844877103935431,-2.7429700505115484
2022-02-18 13:24:59-05:00,-5.550287908842904,-3.3539827135128135
2022-02-18 14:25:00-05:00,-5.073866348794354,-3.6290642025535753
2022-02-18 15:24:59-05:00,-4.99070314919453,-3.887685058905521
2022-02-18 15:30:00-05:00,-5.139039659619812,-3.9271803357502124
2022-02-18 15:30:00-05:00,-5.139039659619812,-3.9271803357502124
2022-02-18 15:30:00-05:00,-5.139039659619812,-3.9271803357502124
2022-02-18 15:30:00-05:00,-5.139039659619812,-3.9271803357502124
2022-02-18 15:30:00-05:00,-5.139039659619812,-3.9271803357502124
2022-02-18 15:30:00-05:00,-5.139039659619812,-3.9271803357502124
2022-02-22 10:24:58-05:00,-4.7151474321913724,-4.246208291294536
2022-02-22 11:24:59-05:00,-5.23036826603402,-4.478732727132975
2022-02-22 12:24:57-05:00,-5.4739009780092545,-4.688396039896572
2022-02-22 13:24:59-05:00,-5.407636368547003,-4.809507951062044
2022-02-22 14:24:59-05:00,-5.502713117259191,-4.958152221643291
2022-02-22 15:24:59-05:00,-4.569325896916325,-4.761932209840504
2022-02-23 10:24:59-05:00,-4.46538484492612,-4.6927845557561065
2022-02-23 11:24:57-05:00,-4.679090251501378,-4.741850051470482
2022-02-23 12:24:59-05:00,-4.104042005427573,-4.564932843563561
2022-02-23 13:24:59-05:00,-4.653874407500524,-4.655888118615611
2022-02-23 14:25:00-05:00,-4.980984724241523,-4.764220497819537
2022-02-23 15:25:00-05:00,-5.39849318569685,-4.92359315368468
2022-02-24 10:24:59-05:00,-5.643282809057496,-5.162119355773475
2022-02-24 11:24:59-05:00,-5.568478494310682,-5.254462987921729
2022-02-24 12:25:00-05:00,-5.812595524360859,-5.399530103237162
2022-02-24 13:24:59-05:00,-5.345571143388838,-5.330362500362577
2022-02-24 14:24:59-05:00,-4.577146627000275,-5.139465672821159
2022-02-24 15:24:59-05:00,-3.3056369587619088,-4.693977974659153
2022-02-25 10:25:01-05:00,-1.3381657305467627,-3.5805187475263076
2022-02-25 11:25:00-05:00,-0.30788766526629274,-2.8930734885264466
2022-02-25 12:25:00-05:00,0.0646639749610074,-2.3304179327253873
2022-02-25 13:25:00-05:00,0.37715731646562745,-1.7863982917331773
2022-02-25 14:25:01-05:00,0.601218055244658,-1.3057085935158812
2022-02-25 15:25:01-05:00,1.0069881949290505,-0.8286289567872085
2022-02-28 10:25:00-05:00,1.6275482987038572,0.032416773660708054
2022-02-28 11:25:00-05:00,2.312317527179772,0.544423593182148
2022-02-28 12:24:58-05:00,2.0747658501853152,0.8025733259783786
2022-02-28 13:25:00-05:00,1.8074792117110405,0.9824570156793423
2022-02-28 14:25:00-05:00,1.4611105448424269,1.0692049050201375
2022-02-28 15:25:01-05:00,1.7123903153873812,1.2450550958580464
2022-03-01 10:25:01-05:00,1.9980985084672795,1.5372909571182465
2022-03-01 11:25:01-05:00,1.5349180718624211,1.4894252991143784
2022-03-01 12:25:02-05:00,0.6957234538726311,1.2521242914329513
2022-03-01 13:25:01-05:00,-0.006733302723006318,0.9672765038798301
2022-03-01 14:25:02-05:00,-0.2966204087676374,0.7136514280859955
2022-03-01 15:25:02-05:00,-0.41175960752846663,0.5000099596207812
2022-03-02 10:25:00-05:00,-0.4576886476806692,0.14177905515559827
2022-03-02 11:24:59-05:00,0.21258549784110414,0.25788533364427857
2022-03-02 12:25:00-05:00,0.4702531753841299,0.30843886204291415
2022-03-02 13:24:59-05:00,0.9151577427099653,0.45490725491037354
2022-03-02 14:24:59-05:00,1.1267423055945756,0.5859113653193335
2022-03-02 15:25:00-05:00,1.3337897809247181,0.7373093008280276
2022-03-04 10:25:00-05:00,-0.8367846415356439,0.09576527553096537
2022-03-04 11:24:59-05:00,-1.7175102884815772,-0.325962984823612
2022-03-04 12:24:59-05:00,-1.9734955120742654,-0.6311202760704309
2022-03-04 13:25:00-05:00,-2.189540726127575,-0.9242096409699101
2022-03-04 14:24:58-05:00,-2.715962177153756,-1.3146793412897821
2022-03-04 15:24:59-05:00,-3.0774070331619043,-1.6834853566996943
2022-03-07 10:25:01-05:00,-4.097101462183161,-2.4132840984581545
2022-03-07 11:25:01-05:00,-4.2584329687717,-2.766431599424589
2022-03-07 12:25:01-05:00,-4.802750880526247,-3.2145421289356766
2022-03-07 13:25:01-05:00,-5.004932366765246,-3.570520462876215
2022-03-07 14:25:01-05:00,-5.121185172691128,-3.880689228301091
2022-03-07 15:25:01-05:00,-5.603116857584723,-4.263820997422121
2022-03-08 10:03:03-05:00,-6.701254101076813,-5.086665117908942
2022-03-08 11:03:03-05:00,-5.876296253185359,-5.138274775284011
2022-03-08 12:03:02-05:00,-5.966696210329076,-5.393677184714025
2022-03-08 13:03:03-05:00,-4.483154948494388,-5.043238312694364
2022-03-08 14:03:02-05:00,-4.981631231915117,-5.165621036536997
2022-03-08 15:03:04-05:00,-4.074586247733748,-4.835945852913486
2022-03-01 12:30:00-05:00,0.4420902656142402,1.201206208581462
2022-03-01 13:30:00-05:00,0.0194909398188087,0.9648631548289316
2022-03-01 14:30:00-05:00,-0.309641380319789,0.7099622477991875
2022-03-01 15:30:00-05:00,-0.4373336956833498,0.48050305910268
2022-03-02 09:30:00-05:00,-0.2507983285093758,0.3342427815802689
2022-03-02 10:30:00-05:00,0.0011111623698241,0.2676164577381799
2022-03-02 11:30:00-05:00,0.2627914099618635,0.2666514481829167
2022-03-02 12:30:00-05:00,0.622286780629139,0.3377785146721612
2022-03-02 13:30:00-05:00,0.8944263977010394,0.4491080912779368
2022-03-02 14:30:00-05:00,1.127762083805635,0.5848388897834765
2022-03-02 15:30:00-05:00,1.2426800239314844,0.7164071166130781
2022-03-03 09:30:00-05:00,1.0006620648119338,0.7732581062528492
2022-03-03 10:30:00-05:00,0.7785037459308057,0.7743072341884406
2022-03-03 11:30:00-05:00,0.5708470954559743,0.7336152064419474
2022-03-03 12:30:00-05:00,0.6609070177853198,0.719073568710622
2022-03-03 13:30:00-05:00,0.5344763926269707,0.6821541334938918
2022-03-03 14:30:00-05:00,0.3025646620558859,0.6062362392062906
2022-03-03 15:30:00-05:00,0.1400817082614764,0.5130053330173278
2022-03-04 09:30:00-05:00,-0.4530889953240944,0.3197864673490433
2022-03-04 10:30:00-05:00,-1.1168694958049912,0.0324552747182364
2022-03-04 11:30:00-05:00,-1.5294682412438192,-0.2799294284741747
2022-03-04 12:30:00-05:00,-1.9268458295502453,-0.6093127086893888
2022-03-04 13:30:00-05:00,-2.406056784715304,-0.9686615238945718
2022-03-04 14:30:00-05:00,-2.7401514998269363,-1.3229595190810448
2022-03-04 15:30:00-05:00,-2.750907351501155,-1.6085490855650668
2022-03-07 09:30:00-05:00,-3.5536179212452623,-1.997562852701106
2022-03-07 10:30:00-05:00,-4.010409002070475,-2.40013208257498
2022-03-07 11:30:00-05:00,-4.470967202379569,-2.814299106535898
2022-03-07 12:30:00-05:00,-4.797205628433744,-3.2108804109154674
2022-03-07 13:30:00-05:00,-4.994546927353127,-3.567613714203
2022-03-07 14:30:00-05:00,-5.322782404286329,-3.918647452219665
2022-03-07 15:30:00-05:00,-5.708347902351108,-4.276587542245954
2022-03-08 09:30:00-05:00,-6.256488576727378,-4.672567749142239
2022-03-08 10:30:00-05:00,-6.387700144942329,-5.015594228302257
2022-03-08 11:30:00-05:00,-5.907157583275989,-5.193906899297003
2022-03-08 12:30:00-05:00,-5.3273430666428965,-5.220594132766182
2022-03-08 13:30:00-05:00,-4.9264281581091325,-5.161760937834773
2022-03-08 14:30:00-05:00,-4.7029597392536,-5.070000698118538
2022-03-08 15:30:00-05:00,-4.638612951499567,-4.983723148794745
2022-03-09 09:30:00-05:00,-3.447238692738693,-4.676426257583535
2022-03-09 10:30:00-05:00,-2.735180633308829,-4.288177132728594
2022-03-09 11:30:00-05:00,-1.9525074203083648,-3.821043190244548
2022-03-09 12:30:00-05:00,-1.0952848303463156,-3.2758915182649018
2022-03-09 13:30:00-05:00,-0.4662242208755742,-2.7139580587870364
2022-03-09 14:30:00-05:00,0.1332449910737523,-2.1445174488148786
2022-03-09 15:30:00-05:00,0.5120518003059829,-1.6132035989907063
2022-03-09 16:00:00-05:00,0.8030024138035401,-1.1299623964318577
2022-03-09 16:00:00-05:00,0.8030024138035401,-1.1299623964318577
2022-03-09 16:00:00-05:00,0.8030024138035401,-1.1299623964318577
2022-03-09 16:00:00-05:00,0.8030024138035401,-1.1299623964318577
2022-03-02 09:30:00-05:00,-0.2507983285093758,0.3342427815802689
2022-03-02 10:30:00-05:00,0.0011111623698241,0.2676164577381799
2022-03-02 11:30:00-05:00,0.2627914099618635,0.2666514481829167
2022-03-02 12:30:00-05:00,0.622286780629139,0.3377785146721612
2022-03-02 13:30:00-05:00,0.8944263977010394,0.4491080912779368
2022-03-02 14:30:00-05:00,1.127762083805635,0.5848388897834765
2022-03-02 15:30:00-05:00,1.2426800239314844,0.7164071166130781
2022-03-03 09:30:00-05:00,1.0006620648119338,0.7732581062528492
2022-03-03 10:30:00-05:00,0.7785037459308057,0.7743072341884406
2022-03-03 11:30:00-05:00,0.5708470954559743,0.7336152064419474
2022-03-03 12:30:00-05:00,0.6609070177853198,0.719073568710622
2022-03-03 13:30:00-05:00,0.5344763926269707,0.6821541334938918
2022-03-03 14:30:00-05:00,0.3025646620558859,0.6062362392062906
2022-03-03 15:30:00-05:00,0.1400817082614764,0.5130053330173278
2022-03-04 09:30:00-05:00,-0.4530889953240944,0.3197864673490433
2022-03-04 10:30:00-05:00,-1.1168694958049912,0.0324552747182364
2022-03-04 11:30:00-05:00,-1.5294682412438192,-0.2799294284741747
2022-03-04 12:30:00-05:00,-1.9268458295502453,-0.6093127086893888
2022-03-04 13:30:00-05:00,-2.406056784715304,-0.9686615238945718
2022-03-04 14:30:00-05:00,-2.7401514998269363,-1.3229595190810448
2022-03-04 15:30:00-05:00,-2.750907351501155,-1.6085490855650668
2022-03-07 09:30:00-05:00,-3.5536179212452623,-1.997562852701106
2022-03-07 10:30:00-05:00,-4.010409002070475,-2.40013208257498
2022-03-07 11:30:00-05:00,-4.470967202379569,-2.814299106535898
2022-03-07 12:30:00-05:00,-4.797205628433744,-3.2108804109154674
2022-03-07 13:30:00-05:00,-4.994546927353127,-3.567613714203
2022-03-07 14:30:00-05:00,-5.322782404286329,-3.918647452219665
2022-03-07 15:30:00-05:00,-5.708347902351108,-4.276587542245954
2022-03-08 09:30:00-05:00,-6.256488576727378,-4.672567749142239
2022-03-08 10:30:00-05:00,-6.387700144942329,-5.015594228302257
2022-03-08 11:30:00-05:00,-5.907157583275989,-5.193906899297003
2022-03-08 12:30:00-05:00,-5.3273430666428965,-5.220594132766182
2022-03-08 13:30:00-05:00,-4.9264281581091325,-5.161760937834773
2022-03-08 14:30:00-05:00,-4.7029597392536,-5.070000698118538
2022-03-08 15:30:00-05:00,-4.638612951499567,-4.983723148794745
2022-03-09 09:30:00-05:00,-3.447238692738693,-4.676426257583535
2022-03-09 10:30:00-05:00,-2.735180633308829,-4.288177132728594
2022-03-09 11:30:00-05:00,-1.9525074203083648,-3.821043190244548
2022-03-09 12:30:00-05:00,-1.0952848303463156,-3.2758915182649018
2022-03-09 13:30:00-05:00,-0.4662242208755742,-2.7139580587870364
2022-03-09 14:30:00-05:00,0.1332449910737523,-2.1445174488148786
2022-03-09 15:30:00-05:00,0.5120518003059829,-1.6132035989907063
2022-03-09 16:00:00-05:00,0.8030024138035401,-1.1299623964318577
2022-03-09 16:00:00-05:00,0.8030024138035401,-1.1299623964318577
2022-03-09 16:00:00-05:00,0.8030024138035401,-1.1299623964318577
2022-03-09 16:00:00-05:00,0.8030024138035401,-1.1299623964318577
2022-03-10 16:00:00-05:00,0.1203657246560965,-0.3987319464464551
2022-03-10 16:00:00-05:00,0.1203657246560965,-0.3987319464464551
2022-03-10 16:00:00-05:00,0.1203657246560965,-0.3987319464464551
2022-03-10 16:00:00-05:00,0.1203657246560965,-0.3987319464464551
2022-03-02 12:30:00-05:00,0.6222867806305601,0.3377785146742698
2022-03-02 13:30:00-05:00,0.8944263977023468,0.4491080912798851
2022-03-02 14:30:00-05:00,1.1277620838068287,0.5848388897852739
2022-03-02 15:30:00-05:00,1.2426800239325644,0.716407116614732
2022-03-03 09:30:00-05:00,1.000662064812957,0.7732581062543771
2022-03-03 10:30:00-05:00,0.7785037459317437,0.7743072341898505
2022-03-03 11:30:00-05:00,0.570847095456827,0.7336152064432457
2022-03-03 12:30:00-05:00,0.6609070177861156,0.7190735687118197
2022-03-03 13:30:00-05:00,0.5344763926277096,0.6821541334949978
2022-03-03 14:30:00-05:00,0.302564662056568,0.6062362392073118
2022-03-03 15:30:00-05:00,0.1400817082621017,0.5130053330182699
2022-03-04 09:30:00-05:00,-0.453088995323526,0.3197864673499107
2022-03-04 10:30:00-05:00,-1.1168694958044796,0.0324552747190326
2022-03-04 11:30:00-05:00,-1.529468241243336,-0.2799294284734411
2022-03-04 12:30:00-05:00,-1.9268458295497908,-0.6093127086887111
2022-03-04 13:30:00-05:00,-2.406056784714877,-0.9686615238939444
2022-03-04 14:30:00-05:00,-2.7401514998265384,-1.3229595190804633
2022-03-04 15:30:00-05:00,-2.750907351500814,-1.6085490855645337
2022-03-07 09:30:00-05:00,-3.5536179212449497,-1.9975628527006168
2022-03-07 10:30:00-05:00,-4.01040900207019,-2.400132082574532
2022-03-07 11:30:00-05:00,-4.470967202379313,-2.814299106535488
2022-03-07 12:30:00-05:00,-4.797205628433517,-3.210880410915094
2022-03-07 13:30:00-05:00,-4.9945469273529,-3.5676137142026554
2022-03-07 14:30:00-05:00,-5.322782404286159,-3.918647452219356
2022-03-07 15:30:00-05:00,-5.708347902350965,-4.276587542245679
2022-03-08 09:30:00-05:00,-6.256488576727236,-4.67256774914199
2022-03-08 10:30:00-05:00,-6.387700144942187,-5.01559422830203
2022-03-08 11:30:00-05:00,-5.907157583275875,-5.1939068992968
2022-03-08 12:30:00-05:00,-5.327343066642783,-5.220594132765997
2022-03-08 13:30:00-05:00,-4.926428158109019,-5.161760937834601
2022-03-08 14:30:00-05:00,-4.702959739253487,-5.070000698118379
2022-03-08 15:30:00-05:00,-4.638612951499482,-4.9837231487946
2022-03-09 09:30:00-05:00,-3.4472386927386083,-4.676426257583402
2022-03-09 10:30:00-05:00,-2.7351806333087154,-4.288177132728465
2022-03-09 11:30:00-05:00,-1.952507420308251,-3.8210431902444224
2022-03-09 12:30:00-05:00,-1.0952848303462304,-3.275891518264784
2022-03-09 13:30:00-05:00,-0.466224220875489,-2.713958058786925
2022-03-09 14:30:00-05:00,0.1332449910738375,-2.1445174488147725
2022-03-09 15:30:00-05:00,0.5120518003060681,-1.6132035989906044
2022-03-10 09:30:00-05:00,0.2246548354560218,-1.245631912101279
2022-03-10 10:30:00-05:00,-0.2735011975517807,-1.0512057691913796
2022-03-10 11:30:00-05:00,-0.4676292760602507,-0.934490470565154
2022-03-10 12:30:00-05:00,-0.5848795359016492,-0.8645682836324531
2022-03-10 13:30:00-05:00,-0.3836942897641791,-0.7683934848587983
2022-03-10 14:30:00-05:00,-0.202553416803056,-0.65522547124765
2022-03-10 15:30:00-05:00,-0.021629936119865,-0.5285063642220931
2022-03-10 16:00:00-05:00,0.1203657246560965,-0.3987319464464551
2022-03-10 16:00:00-05:00,0.1203657246560965,-0.3987319464464551
2022-03-10 16:00:00-05:00,0.1203657246560965,-0.3987319464464551
2022-03-10 16:00:00-05:00,0.1203657246560965,-0.3987319464464551
2022-03-10 12:30:00-05:00,-0.5848795359016492,-0.8645682836324531
2022-03-10 13:30:00-05:00,-0.3836942897641791,-0.7683934848587983
2022-03-10 14:30:00-05:00,-0.202553416803056,-0.65522547124765
2022-03-10 15:30:00-05:00,-0.021629936119865,-0.5285063642220931
2022-03-10 16:00:00-05:00,0.1203657246560965,-0.3987319464464551
2022-03-10 16:00:00-05:00,0.1203657246560965,-0.3987319464464551
2022-03-10 16:00:00-05:00,0.1203657246560965,-0.3987319464464551
2022-03-10 16:00:00-05:00,0.1203657246560965,-0.3987319464464551
2022-03-10 15:30:00-05:00,-0.021629936119865,-0.5285063642220931
2022-03-11 09:30:00-05:00,0.1379071590066019,-0.3952236595763541
2022-03-11 10:30:00-05:00,-0.055357715447144,-0.3272504707505121
2022-03-11 11:30:00-05:00,-0.1745874231008315,-0.296717861220576
2022-03-11 12:30:00-05:00,-0.0582529562601337,-0.2490248802284876
2022-03-11 13:30:00-05:00,0.0423311101104388,-0.1907536821607023
2022-03-11 14:30:00-05:00,-0.1310987460957449,-0.1788226949477108
2022-03-11 15:30:00-05:00,-0.4078044739927691,-0.2246190507567225
2022-03-11 15:30:00-05:00,-0.4078044739927691,-0.2246190507567116
2022-03-14 09:30:00-04:00,-0.633510474010393,-0.3063973354074478
2022-03-14 10:30:00-04:00,-0.9586814787385264,-0.4368541640736636
2022-03-14 11:30:00-04:00,-1.4721584810937711,-0.6439150274776853
2022-03-14 12:30:00-04:00,-2.0769714254844303,-0.9305263070790344
2022-03-14 13:30:00-04:00,-2.594716971640594,-1.2633644399913462
2022-03-14 14:30:00-04:00,-2.82831607070392,-1.576354766133861
2022-03-14 15:30:00-04:00,-3.018989825574579,-1.8648817780220048
2022-03-14 16:00:00-04:00,-3.1251986751395293,-2.11694515744551
2022-03-14 16:00:00-04:00,-3.1251986751395293,-2.11694515744551
2022-03-14 16:00:00-04:00,-3.1251986751395293,-2.11694515744551
2022-03-14 16:00:00-04:00,-3.1251986751395293,-2.11694515744551
2022-03-14 15:30:00-04:00,-3.018989825574664,-1.8648817780221243
2022-03-15 09:30:00-04:00,-2.4052561420867,-1.97295665083504
2022-03-15 10:30:00-04:00,-1.5208752731736863,-1.882540375302769
2022-03-15 11:30:00-04:00,-0.7511982126411851,-1.6562719427704524
2022-03-15 12:30:00-04:00,-0.24294203574442,-1.373605961365246
2022-03-15 13:30:00-04:00,0.1963146777542022,-1.0596218335413563
2022-03-15 14:30:00-04:00,0.748831233691277,-0.6979312200948297
2022-03-15 15:30:00-04:00,1.1747766683831171,-0.3233896423992403
2022-03-15 16:00:00-04:00,1.5030833108875754,0.0419049482581228
2022-03-15 16:00:00-04:00,1.5030833108875754,0.0419049482581228
2022-03-15 16:00:00-04:00,1.5030833108875754,0.0419049482581228
2022-03-15 16:00:00-04:00,1.5030833108875754,0.0419049482581228
2022-03-15 15:30:00-04:00,1.174776668383231,-0.3233896423990885
2022-03-16 09:30:00-04:00,2.715220647292597,0.2843324155392486
2022-03-16 10:30:00-04:00,3.6977309782375594,0.9670121280789108
2022-03-16 11:30:00-04:00,4.45248686016879,1.6641070744968864
2022-03-16 12:30:00-04:00,4.490514879089602,2.2293886354154298
2022-03-16 13:30:00-04:00,4.307596977623206,2.645030303856985
2022-03-16 14:30:00-04:00,4.786477322916539,3.073319707668896
2022-03-16 15:30:00-04:00,5.272250515914038,3.5131058693179247
2022-03-16 16:00:00-04:00,5.589569074315591,3.928398510317458
2022-03-16 16:00:00-04:00,5.589569074315591,3.928398510317458
2022-03-16 16:00:00-04:00,5.589569074315591,3.928398510317458
2022-03-16 16:00:00-04:00,5.589569074315591,3.928398510317458
2022-03-16 15:30:00-04:00,5.272250515914067,3.5131058693179757
2022-03-17 09:30:00-04:00,5.595949769539089,3.929674649362198
2022-03-17 10:30:00-04:00,5.622256998785815,4.2681911192469215
2022-03-17 11:30:00-04:00,5.576801738671975,4.529913243131933
2022-03-17 12:30:00-04:00,5.628803778965192,4.749691350298585
2022-03-17 13:30:00-04:00,5.552750341431619,4.910303148525192
2022-03-17 14:30:00-04:00,5.653255696088053,5.058893658037764
2022-03-17 15:30:00-04:00,5.722609050455247,5.191636736521261
2022-03-17 16:00:00-04:00,5.709337741135727,5.295176937444154
2022-03-17 16:00:00-04:00,5.709337741135727,5.295176937444154
2022-03-17 16:00:00-04:00,5.709337741135727,5.295176937444154
2022-03-17 16:00:00-04:00,5.709337741135727,5.295176937444154
2022-03-17 15:30:00-04:00,5.722609050455247,5.191636736521261
2022-03-18 09:30:00-04:00,6.7607331682635845,5.505456022869726
2022-03-18 10:30:00-04:00,7.530138977329244,5.910392613761631
2022-03-18 11:30:00-04:00,7.928308274821234,6.313975745973552
2022-03-18 12:30:00-04:00,8.307439185612026,6.712668433901247
2022-03-18 13:30:00-04:00,8.53612381316728,7.077359509754454
2022-03-18 14:30:00-04:00,8.831803506178375,7.428248309039239
2022-03-18 15:30:00-04:00,8.957229422062198,7.734044531643831
2022-03-18 16:00:00-04:00,8.941455576131233,7.975526740541311
2022-03-18 16:00:00-04:00,8.941455576131233,7.975526740541311
2022-03-18 16:00:00-04:00,8.941455576131233,7.975526740541311
2022-03-18 16:00:00-04:00,8.941455576131233,7.975526740541311
2022-03-18 15:30:00-04:00,8.957229422062142,7.734044531643721
2022-03-21 09:30:00-04:00,8.576090784130628,7.9024537821411025
2022-03-21 10:30:00-04:00,8.784425694171915,8.078848164547265
2022-03-21 11:30:00-04:00,8.851531265932067,8.233384784824226
2022-03-21 12:30:00-04:00,8.311042336262375,8.248916295111856
2022-03-21 13:30:00-04:00,8.126316324631773,8.22439630101584
2022-03-21 14:30:00-04:00,7.956787129194453,8.170874466651563
2022-03-21 15:30:00-04:00,7.810668487934151,8.09883327090808
2022-03-21 16:00:00-04:00,7.601592974041154,7.999385211534696
2022-03-21 16:00:00-04:00,7.601592974041154,7.999385211534696
2022-03-21 16:00:00-04:00,7.601592974041154,7.999385211534696
2022-03-21 16:00:00-04:00,7.601592974041154,7.999385211534696
2022-03-21 15:30:00-04:00,7.810668487934095,8.098833270907976
2022-03-22 09:30:00-04:00,7.78626553346956,8.036319723420293
2022-03-22 10:30:00-04:00,7.817615928539681,7.992578964444171
2022-03-22 11:30:00-04:00,7.437990309238955,7.881661233403128
2022-03-22 12:30:00-04:00,7.066167732834117,7.718562533289327
2022-03-22 13:30:00-04:00,6.541166590591843,7.48308334474983
2022-03-22 14:30:00-04:00,5.915560231499228,7.169578722099709
2022-03-22 15:30:00-04:00,5.468221196185255,6.829307216916819
2022-03-22 16:00:00-04:00,5.051435919286689,6.473732957390793
2022-03-22 16:00:00-04:00,5.051435919286689,6.473732957390793
2022-03-22 16:00:00-04:00,5.051435919286689,6.473732957390793
2022-03-22 16:00:00-04:00,5.051435919286689,6.473732957390793
2022-03-22 12:30:00-04:00,7.066167732834117,7.718562533289327
2022-03-22 13:30:00-04:00,6.541166590591843,7.48308334474983
2022-03-22 14:30:00-04:00,5.915560231499228,7.169578722099709
2022-03-22 15:30:00-04:00,5.468221196185255,6.829307216916819
2022-03-22 16:00:00-04:00,5.051435919286689,6.473732957390793
2022-03-22 16:00:00-04:00,5.051435919286689,6.473732957390793
2022-03-22 16:00:00-04:00,5.051435919286689,6.473732957390793
2022-03-22 16:00:00-04:00,5.051435919286689,6.473732957390793
2022-03-23 16:00:00-04:00,0.913900943452461,3.041741516555833
2022-03-23 16:00:00-04:00,0.913900943452461,3.041741516555833
2022-03-23 16:00:00-04:00,0.913900943452461,3.041741516555833
2022-03-23 16:00:00-04:00,0.913900943452461,3.041741516555833
2022-03-24 09:30:00-04:00,1.7451270858358043,3.207986745032502
2022-03-24 10:30:00-04:00,2.8546124938388857,3.137311894793779
2022-03-24 11:30:00-04:00,3.685751616765856,3.2469998391881947
2022-03-24 12:30:00-04:00,4.468828674485849,3.491365606247726
2022-03-24 13:30:00-04:00,5.045385337934249,3.802169552585031
2022-03-24 14:30:00-04:00,5.519378332511337,4.145611308570292
2022-03-24 15:30:00-04:00,5.870120571824657,4.490513161221164
2022-03-24 16:00:00-04:00,6.0752303467101,4.807456598318952
2022-03-24 16:00:00-04:00,6.0752303467101,4.807456598318952
2022-03-24 16:00:00-04:00,6.0752303467101,4.807456598318952
2022-03-24 16:00:00-04:00,6.0752303467101,4.807456598318952
2022-03-24 16:00:00-04:00,6.0752303467101,4.807456598318952
2022-03-25 09:30:00-04:00,5.839504922141941,4.76031151340532
2022-03-25 10:30:00-04:00,5.429483668381067,4.894145944400469
2022-03-25 11:30:00-04:00,5.196346690425344,4.954586093605444
2022-03-25 12:30:00-04:00,4.860341417999734,4.935737158484303
2022-03-25 13:30:00-04:00,4.7586713343013685,4.900323993647716
2022-03-25 14:30:00-04:00,4.324045548725678,4.785068304663309
2022-03-25 15:30:00-04:00,4.171971572625921,4.662448958255832
2022-03-25 16:00:00-04:00,3.9853384395264015,4.527026854509946
2022-03-25 16:00:00-04:00,3.9853384395264015,4.527026854509946
2022-03-25 16:00:00-04:00,3.9853384395264015,4.527026854509946
2022-03-25 16:00:00-04:00,3.9853384395264015,4.527026854509946
2022-03-25 16:00:00-04:00,3.9853384395264015,4.527026854509946
2022-03-28 09:30:00-04:00,4.042375184429375,4.538434203490624
2022-03-28 10:30:00-04:00,3.810932552129941,4.392933873218488
2022-03-28 11:30:00-04:00,3.2851122118381118,4.171369540942413
2022-03-28 12:30:00-04:00,3.231376366580548,3.98337090607004
2022-03-28 13:30:00-04:00,3.189544556178191,3.824605636091671
2022-03-28 14:30:00-04:00,3.330622468862373,3.725809002645812
2022-03-28 15:30:00-04:00,3.50929601481198,3.6825064050790455
2022-03-28 16:00:00-04:00,3.608491934012591,3.6677035108657545
2022-03-28 16:00:00-04:00,3.608491934012591,3.6677035108657545
2022-03-28 16:00:00-04:00,3.608491934012591,3.6677035108657545
2022-03-28 16:00:00-04:00,3.608491934012591,3.6677035108657545
2022-03-28 16:00:00-04:00,3.608491934012591,3.6677035108657545
2022-03-28 14:30:00-04:00,3.3306224688624297,3.725809002645871
2022-03-28 15:30:00-04:00,3.509296014812037,3.682506405079105
2022-03-29 09:30:00-04:00,3.78040066854345,3.702085257771974
2022-03-29 10:30:00-04:00,3.832353374407262,3.728138881099032
2022-03-29 11:30:00-04:00,3.8266958850623496,3.747850281891696
2022-03-29 12:30:00-04:00,3.777855809428104,3.7538513873989774
2022-03-29 13:30:00-04:00,3.810614229305429,3.765203955780268
2022-03-29 14:30:00-04:00,4.044933919015193,3.821149948427253
2022-03-29 15:30:00-04:00,4.116209418953872,3.880161842532577
2022-03-30 09:30:00-04:00,3.904175893097829,3.884964652645628
2022-03-30 10:30:00-04:00,3.2994864585046457,3.767869013817432
2022-03-30 11:30:00-04:00,2.89940711957496,3.594176634968937
2022-03-30 12:30:00-04:00,2.561689164167433,3.3876791408086366
2022-03-30 13:30:00-04:00,2.093600486006835,3.1288634098482766
2022-03-30 14:30:00-04:00,1.5410684225923887,2.8113044123970994
2022-03-30 15:30:00-04:00,1.150439957836454,2.47913152148497
2022-03-30 16:00:00-04:00,0.8296845888499433,2.149242134957965
2022-03-30 16:00:00-04:00,0.8296845888499433,2.149242134957965
2022-03-30 16:00:00-04:00,0.8296845888499433,2.149242134957965
2022-03-30 16:00:00-04:00,0.8296845888499433,2.149242134957965
2022-03-30 16:00:00-04:00,0.8296845888499433,2.149242134957965
2022-03-30 13:30:00-04:00,2.093600486006721,3.128863409848113
2022-03-30 14:30:00-04:00,1.541068422592275,2.8113044123969457
2022-03-30 15:30:00-04:00,1.1504399578363405,2.479131521484825
