Datetime,MACD,Single Line
2022-02-08 10:35:00-05:00,-1.9712360032447407,-1.6366020282019922
2022-02-08 10:40:01-05:00,-1.8052590205640797,-1.6501683848296753
2022-02-08 10:45:01-05:00,-1.6184941997659053,-1.632410131461866
2022-02-08 10:50:00-05:00,-1.331180809686856,-1.5563374163679011
2022-02-08 10:55:00-05:00,-1.0024769827088846,-1.4317324942566119
2022-02-08 11:00:01-05:00,-0.8401350019047413,-1.3176249849689285
2022-02-08 11:05:01-05:00,-0.5071463302188306,-1.1399692190741166
2022-02-08 11:09:02-05:00,-0.24681812989115315,-0.9566165564369604
2022-02-08 11:15:01-05:00,0.07932981702089137,-0.7312525563045007
2022-02-08 11:20:01-05:00,0.2784263288805846,-0.5281667447678416
2022-02-08 11:25:02-05:00,0.428293037328757,-0.33599062127435964
2022-02-08 11:30:00-05:00,0.5422458552836815,-0.16213021275940043
2022-02-08 11:35:01-05:00,0.6830740256317824,0.01061333701997702
2022-02-08 11:40:00-05:00,0.7927660145957134,0.16946897492116128
2022-02-08 11:44:59-05:00,0.8029587802840581,0.2891578851739104
2022-02-08 11:50:01-05:00,0.8874652396102931,0.4196265374799148
2022-02-08 11:55:01-05:00,1.0003088576568189,0.5435768091630901
2022-02-08 12:00:01-05:00,0.9599650010529217,0.6202173559723199
2022-02-08 12:05:00-05:00,0.9503759018669768,0.6863984715388642
2022-02-08 12:10:00-05:00,0.8092526736291177,0.6995827900119186
2022-02-08 12:14:59-05:00,0.7485827347914835,0.7098702533713257
2022-02-08 12:20:00-05:00,0.7471647580903493,0.7226695600754561
2022-02-08 12:25:00-05:00,0.7213182572228902,0.7231345036092871
2022-02-08 12:30:00-05:00,0.7671974923292169,0.7378679646164049
2022-02-08 12:35:00-05:00,0.8412162812978181,0.7652856829865846
2022-02-08 12:39:59-05:00,0.9396818078278955,0.807668402697598
2022-02-08 12:45:00-05:00,0.9904369743182428,0.8467060528258223
2022-02-08 12:49:57-05:00,1.0232592581395465,0.8831653650958328
2022-02-08 12:54:59-05:00,0.9963483008069147,0.9026110690471624
2022-02-08 13:00:00-05:00,0.9042831607359858,0.8969159360083021
2022-02-08 13:05:00-05:00,0.7583305300195775,0.8595578121138678
2022-02-08 13:10:00-05:00,0.6888743744644614,0.8261972274596979
2022-02-08 13:15:00-05:00,0.6437576132948095,0.7920691637346211
2022-02-08 13:20:00-05:00,0.5102852661068482,0.7291570379075474
2022-02-08 13:25:00-05:00,0.4140530584473936,0.6639664648164427
2022-02-08 13:29:59-05:00,0.3769352531140555,0.6084746744880761
2022-02-08 13:35:01-05:00,0.36617095390496956,0.5653757265609656
2022-02-08 13:40:00-05:00,0.25259557305363955,0.49581722609123824
2022-02-08 13:45:00-05:00,0.15265727096721093,0.423102174391576
2022-02-08 13:49:57-05:00,0.11238968724720166,0.3627453952230223
2022-02-08 13:55:00-05:00,-0.04312104734890454,0.27099181412418927
2022-02-08 14:00:01-05:00,-0.013282260739771345,0.22268873748829324
2022-02-08 14:05:00-05:00,0.03597310748963878,0.19108916228093883
2022-02-08 14:10:01-05:00,0.026980404323126095,0.15679953430939245
2022-02-08 14:14:58-05:00,0.04185924884748715,0.13444949805034623
2022-02-08 14:20:01-05:00,-0.040988196207280225,0.09368639018289325
2022-02-08 14:24:59-05:00,-0.2018598386004271,0.024111148833279993
2022-02-08 14:29:59-05:00,-0.3539031538016104,-0.061685152569789785
2022-02-08 14:35:00-05:00,-0.32663993524820967,-0.10560378783588717
2022-02-08 14:40:01-05:00,-0.4240101877558402,-0.17654635254210405
2022-02-08 14:45:00-05:00,-0.28506801553129435,-0.1825406632211493
2022-02-08 14:50:01-05:00,-0.17601618652966522,-0.17549104855415268
2022-02-08 14:55:01-05:00,-0.04214392272695022,-0.14180386765335368
2022-02-08 15:00:01-05:00,-0.052880014038379386,-0.13054128242715557
2022-02-08 15:05:00-05:00,-0.015711843107510504,-0.1055345458719864
2022-02-08 15:10:00-05:00,0.028354757695723265,-0.07764730504956159
2022-02-08 15:15:01-05:00,0.21987074773738868,-0.004541651389715649
2022-02-08 15:20:01-05:00,0.337332891792812,0.06776440819942954
2022-02-08 15:25:00-05:00,0.4483403903140015,0.14798379762769917
2022-02-08 15:30:00-05:00,0.4816528234989619,0.21063317883471389
2022-02-08 15:35:01-05:00,0.5338247951767414,0.27667549849734807
2022-02-08 15:40:01-05:00,0.520635256060757,0.3219065303162978
2022-02-08 15:45:01-05:00,0.6003531264555022,0.3854441290135151
2022-02-08 15:50:00-05:00,0.6340261188250906,0.4375856293618718
2022-02-08 15:55:01-05:00,0.773534492203197,0.5165548323521438
2022-02-10 09:30:00-05:00,0.06820176209913598,0.42860495196447124
2022-02-10 09:35:00-05:00,-0.0628847118511544,0.35679033695419143
2022-02-10 09:39:59-05:00,-0.181460063546524,0.2593513167721316
2022-02-10 09:45:00-05:00,-0.47134845029148664,0.09868879391496455
2022-02-10 09:50:00-05:00,-0.6814964644621,-0.06373002414220375
2022-02-10 09:55:00-05:00,-0.37792851029763597,-0.08738558230633413
2022-02-10 09:59:59-05:00,-0.3943136367097395,-0.15478954477176818
2022-02-10 10:05:00-05:00,-0.055614439508019586,-0.10394228118535989
2022-02-10 10:09:59-05:00,0.15277862255084074,-0.044562465644669466
2022-02-10 10:15:00-05:00,0.057626617497760435,-0.04403572896632667
2022-02-10 10:20:00-05:00,-0.008837740238107017,-0.04363711002477025
2022-02-10 10:25:01-05:00,0.0783040583111756,-0.010351840282914464
2022-02-10 10:30:00-05:00,0.1344936156222616,0.0206594628817374
2022-02-10 10:35:00-05:00,0.2993242716673308,0.08871270421086168
2022-02-10 10:40:00-05:00,0.6144267400268859,0.21657341557634827
2022-02-10 10:45:00-05:00,0.7161951556042823,0.31531277483897024
2022-02-10 10:49:59-05:00,0.7963497227299854,0.4115217224656075
2022-02-10 10:54:59-05:00,0.42032287084833797,0.37448070347762247
2022-02-10 10:59:59-05:00,0.3372932299909053,0.36934055119481024
2022-02-10 11:05:00-05:00,0.25157613547054325,0.34523432337590676
2022-02-10 11:10:00-05:00,0.29167135724952686,0.3438073092994854
2022-02-10 11:15:00-05:00,0.11671751930407481,0.2839193659905696
2022-02-10 11:20:00-05:00,0.11092995749339707,0.2551750722541004
2022-02-10 11:25:01-05:00,0.0444424220027031,0.21041063132419507
2022-02-10 11:30:00-05:00,-0.019059198041986747,0.16236110544383633
2022-02-10 11:35:00-05:00,-0.22778399358077195,0.06965410086327947
2022-02-10 11:39:59-05:00,-0.2623657121453107,0.007844823090623752
2022-02-10 11:45:00-05:00,-0.09897632742342921,0.005944902549776254
2022-02-10 11:49:59-05:00,0.040293644012649565,0.02265299095795551
2022-02-10 11:54:59-05:00,0.10130645218407608,0.03732776115429837
2022-02-10 11:59:59-05:00,0.3289089103082006,0.11185353737040449
2022-02-10 12:05:00-05:00,0.2930745580940197,0.1364828799588551
2022-02-10 12:09:56-05:00,0.3352956246864096,0.1775374838525582
2022-02-10 12:15:00-05:00,0.3934027207726558,0.22389790881849442
2022-02-10 12:19:59-05:00,0.4992739791455847,0.2862192166339125
2022-02-10 12:25:01-05:00,0.5939433105507419,0.35218581944259997
2022-02-10 12:30:00-05:00,0.6070140009434795,0.40059742484890515
2022-02-10 12:35:00-05:00,0.5224673033119984,0.41590784329437824
2022-02-10 12:39:58-05:00,0.6487393001584678,0.47638633863799074
2022-02-10 12:45:00-05:00,0.6296198136145108,0.5030124896518076
2022-02-10 12:50:01-05:00,0.1688247797785607,0.394693466195671
2022-02-10 12:55:00-05:00,0.060060711790526966,0.3317397224404343
2022-02-10 13:00:00-05:00,0.041139120951356745,0.28232675581071115
2022-02-10 13:05:00-05:00,0.07325192227290245,0.24842628563092314
2022-02-10 13:10:00-05:00,0.032144418646851136,0.20261704987655682
2022-02-10 13:14:54-05:00,-0.07048516241832203,0.13939069209427507
2022-02-10 13:20:01-05:00,-0.4920644808070733,-0.02155328719752818
2022-02-10 13:25:00-05:00,-0.6845487363892175,-0.15665343745613047
2022-02-10 13:30:00-05:00,-0.9979190086622225,-0.34162674845660074
2022-02-10 13:35:01-05:00,-1.2243820494073816,-0.5253253558333711
2022-02-10 13:40:00-05:00,-1.2927550055167671,-0.6730971431418471
2022-02-10 13:45:00-05:00,-1.2267367308295434,-0.7709595253680651
2022-02-10 13:50:00-05:00,-1.1574049082008173,-0.8419826568437533
2022-02-10 13:55:00-05:00,-1.1173304474598353,-0.8973907009890529
2022-02-10 14:00:00-05:00,-0.929514754199829,-0.8906573598168536
2022-02-10 14:05:00-05:00,-1.0701286777889436,-0.9484295790534988
2022-02-10 14:10:00-05:00,-0.9962195609344917,-0.952499349824284
2022-02-10 14:14:59-05:00,-1.1038003109480883,-0.9964098144301017
2022-02-10 14:20:00-05:00,-1.242205774794229,-1.0582690487928164
2022-02-10 14:25:00-05:00,-1.1100428973787757,-1.0538141786417727
2022-02-10 14:29:56-05:00,-1.0587875923750403,-1.0541759042125047
2022-02-10 14:35:00-05:00,-0.9658954185931634,-1.0339870655702854
2022-02-10 14:40:00-05:00,-0.8173476602439109,-0.9840476196958854
2022-02-10 14:45:01-05:00,-0.7574113822966524,-0.9445834804650177
2022-02-10 14:50:00-05:00,-0.7802238633275351,-0.9209001476714243
2022-02-10 14:54:58-05:00,-0.8612522671863303,-0.9190974726104648
2022-02-10 15:00:00-05:00,-0.9393847260441817,-0.9296465320935039
2022-02-10 15:05:01-05:00,-0.9749684194689507,-0.9397255886106209
2022-02-10 15:10:00-05:00,-0.9063943186077381,-0.9264732960250007
2022-02-10 15:15:00-05:00,-0.9043300177577862,-0.9235991831956363
2022-02-10 15:20:01-05:00,-1.011019928756241,-0.9515183891747898
2022-02-10 15:25:01-05:00,-1.0166544586415398,-0.9635231337839506
2022-02-10 15:30:01-05:00,-1.0847802514226714,-0.9927525220552882
2022-02-10 15:35:00-05:00,-1.418676856451384,-1.1066537796040223
2022-02-10 15:40:01-05:00,-1.3270684210822878,-1.1335058607664794
2022-02-10 15:45:01-05:00,-1.3851227561737574,-1.1877859038436671
2022-02-10 15:50:00-05:00,-1.4425463829186356,-1.2400677939962772
2022-02-10 15:55:00-05:00,-1.3982733592634418,-1.2653517295552752
2022-02-11 09:30:00-05:00,-1.2146339185032957,-1.2481883801297755
2022-02-11 09:34:58-05:00,-1.129304958058185,-1.2296447908899562
2022-02-11 09:39:58-05:00,-1.2557894294239418,-1.2558057097826518
2022-02-11 09:44:59-05:00,-1.5161294269291261,-1.332759497905674
2022-02-11 09:49:59-05:00,-1.4634340670268102,-1.3484282213808947
2022-02-11 09:54:59-05:00,-1.5030405140015546,-1.384291710611798
2022-02-11 10:00:00-05:00,-1.8653251659267767,-1.5162847331373759
2022-02-11 10:04:58-05:00,-1.7665822895630754,-1.548424155613747
2022-02-11 10:09:59-05:00,-1.8854777504798506,-1.627449736143231
2022-02-11 10:15:00-05:00,-2.0302458106058623,-1.7184576998949046
2022-02-11 10:19:59-05:00,-2.135360725904718,-1.8082567542229446
2022-02-11 10:24:59-05:00,-2.1941578842761658,-1.8882449730220507
2022-02-11 10:30:00-05:00,-2.1641052560283356,-1.9410710752293594
2022-02-11 10:35:00-05:00,-2.1188204378857733,-1.9759573457868596
2022-02-11 10:40:00-05:00,-1.7873942936867309,-1.9135683980332314
2022-02-11 10:44:58-05:00,-1.7744181034934172,-1.896931069350921
2022-02-11 10:49:58-05:00,-1.8297953525176354,-1.8952923151847652
2022-02-11 10:54:58-05:00,-1.834942523318034,-1.8874451805539672
2022-02-11 10:59:59-05:00,-2.0163922714274065,-1.9330806301567198
2022-02-11 11:05:00-05:00,-1.8094320017454208,-1.8882957176829418
2022-02-11 11:10:00-05:00,-1.9744090476285407,-1.9282374564106668
2022-02-11 11:15:00-05:00,-2.148369358252694,-1.9882322751693773
2022-02-11 11:20:00-05:00,-2.116234968663605,-2.007020449790234
2022-02-11 11:24:59-05:00,-2.1748062091646716,-2.0476192015582857
2022-02-11 11:29:59-05:00,-2.119171302604201,-2.05767173825336
2022-02-11 11:35:00-05:00,-2.2118653067655316,-2.1014525760209652
2022-02-11 11:39:59-05:00,-2.253559252478624,-2.137043126501241
2022-02-11 11:44:59-05:00,-2.186159147795138,-2.1451798683968204
2022-02-11 11:50:00-05:00,-2.090237521557583,-2.1264937548350114
2022-02-11 11:54:59-05:00,-2.0253500475459987,-2.1075537389996457
2022-02-11 12:00:00-05:00,-1.9110193498998456,-2.064602780650838
2022-02-11 12:04:59-05:00,-1.7432956301070988,-1.993640573743656
2022-02-11 12:09:58-05:00,-1.66054622576587,-1.932190919336847
2022-02-11 12:14:59-05:00,-1.4752586404839008,-1.8296420297563643
2022-02-11 12:19:58-05:00,-1.5133211433385156,-1.7818718524094712
2022-02-11 12:24:59-05:00,-1.4701364392591358,-1.720799837665799
2022-02-11 12:29:59-05:00,-1.2405906589680171,-1.608803585971827
2022-02-11 12:35:00-05:00,-1.1823178897088837,-1.5289893813509114
2022-02-11 12:39:59-05:00,-1.0737792263243762,-1.4359890349362248
2022-02-11 12:45:00-05:00,-1.1110451397903773,-1.381674563443799
2022-02-11 12:49:58-05:00,-1.0968858729690965,-1.3254876698111127
2022-02-11 12:54:59-05:00,-1.2311219336990007,-1.3258353208326399
2022-02-11 13:00:00-05:00,-1.237039814832798,-1.3047044305948385
2022-02-11 13:05:00-05:00,-1.2160257543394835,-1.2857600392718322
2022-02-11 13:10:00-05:00,-1.0016517128249234,-1.2122181772231897
2022-02-11 13:14:58-05:00,-1.0159235636124322,-1.1834916619084426
2022-02-11 13:20:00-05:00,-0.8523145896011783,-1.1047590265377552
2022-02-11 13:24:59-05:00,-0.8680987669861508,-1.0661393867089841
2022-02-11 13:30:00-05:00,-0.9665996225662639,-1.0588193695032524
2022-02-11 13:34:59-05:00,-1.1380332851993558,-1.0906067405120101
2022-02-11 13:39:59-05:00,-1.4861957993581427,-1.1968431642826594
2022-02-11 13:44:59-05:00,-1.4717401507050738,-1.2389128535619542
2022-02-11 13:49:59-05:00,-1.5004774092150512,-1.2908440428264767
2022-02-11 13:55:00-05:00,-1.4342118083707476,-1.3126240106433125
2022-02-11 13:59:59-05:00,-1.6506257149116266,-1.4028797390058783
2022-02-11 14:05:00-05:00,-1.7424079082770447,-1.4746131083480054
2022-02-11 14:09:58-05:00,-1.8369394026351245,-1.5528245152729145
2022-02-11 14:15:00-05:00,-1.8494795659491956,-1.6113897446033347
2022-02-11 14:20:00-05:00,-1.6876260579152529,-1.612340549600118
2022-02-11 14:25:01-05:00,-1.774157349901202,-1.6593818944359793
2022-02-11 14:30:00-05:00,-1.910902681087606,-1.7248746869158798
2022-02-11 14:35:00-05:00,-1.83331084432956,-1.7377667782791277
2022-02-11 14:39:59-05:00,-1.9789590513656492,-1.8027256244117464
2022-02-11 14:44:59-05:00,-2.018949654689351,-1.8487067530278076
2022-02-11 14:49:58-05:00,-2.1701806615727435,-1.9271143374433493
2022-02-11 14:55:00-05:00,-2.340691869886996,-2.0248256705880556
2022-02-11 15:00:00-05:00,-2.248043746130122,-2.0587288788232496
2022-02-11 15:05:00-05:00,-2.003287738529565,-2.0295138603358907
2022-02-11 15:10:00-05:00,-2.0152517395546,-2.039678930837753
2022-02-11 15:14:57-05:00,-1.9068164187992522,-2.010298435641591
2022-02-11 15:20:00-05:00,-1.9610856426168368,-2.014264860298751
2022-02-11 15:25:00-05:00,-1.863072095049091,-1.980451170363131
2022-02-11 15:30:00-05:00,-1.7407859499223832,-1.9285306908226998
2022-02-11 15:35:00-05:00,-1.6089619534041901,-1.8616813853350789
2022-02-11 15:40:00-05:00,-1.636186916488441,-1.828720467883419
2022-02-11 15:45:00-05:00,-1.6497762784815677,-1.7982743728360258
2022-02-11 15:50:00-05:00,-1.3281366577665779,-1.67859336761594
2022-02-11 15:55:00-05:00,-1.233025424453416,-1.5949440817902247
2022-02-11 15:55:00-05:00,-1.304638092527,-1.609394180620399
2022-02-14 09:34:58-05:00,-0.9035579145879353,-1.4115326122195389
2022-02-14 09:39:58-05:00,-0.42501734631585464,-1.1276345394861462
2022-02-14 09:44:59-05:00,-0.1856295619147943,-0.9485542290369571
2022-02-14 09:49:59-05:00,0.1437418742632417,-0.7286781125845472
2022-02-14 09:54:58-05:00,0.5764185951142053,-0.4505061491511325
2022-02-14 09:59:58-05:00,0.7121212828155592,-0.20769864982452832
2022-02-14 10:04:58-05:00,0.580480139258043,-0.07299173750437071
2022-02-14 15:55:00-05:00,0.040536482807198126,-0.21515644936340358
2022-02-15 09:34:58-05:00,1.171203247276793,0.20325385637034296
2022-02-15 09:39:58-05:00,1.6559163330813647,0.5104992842374507
2022-02-15 09:44:59-05:00,1.8643565298271767,0.7699730684876092
2022-02-15 09:49:59-05:00,2.1177912977157405,1.0489090843259314
2022-02-15 09:54:58-05:00,2.4370642531013402,1.3339936445622627
2022-02-15 09:59:58-05:00,2.9737039138417742,1.6939909195929395
2022-02-15 10:04:59-05:00,3.5297336271447364,2.106868352622539
2022-02-15 10:09:59-05:00,3.8389586726907794,2.4522086555457445
2022-02-15 10:14:57-05:00,3.834769701401939,2.7179192658938334
2022-02-15 10:20:18-05:00,3.6960539455280355,2.8916703330200204
2022-02-15 10:24:59-05:00,3.6716475468907106,3.0521597717432325
2022-02-15 10:29:59-05:00,3.8297010335644472,3.229429870840023
2022-02-15 10:34:59-05:00,3.836384986545113,3.3527123647787596
2022-02-15 10:39:59-05:00,3.8582813966354763,3.4634694685415974
2022-02-15 10:44:59-05:00,3.9989943247034603,3.588957853235508
2022-02-15 10:49:59-05:00,3.9905147826916334,3.67111630554411
2022-02-15 10:54:59-05:00,4.019786464978807,3.7481053248078
2022-02-15 10:59:59-05:00,3.8454726683949048,3.7577174521392815
2022-02-15 11:04:58-05:00,3.7241414113984774,3.7492291848743218
2022-02-15 11:09:58-05:00,3.833888861825045,3.7933146301943985
2022-02-15 11:14:59-05:00,3.649222397994322,3.7570705249224714
2022-02-15 11:18:41-05:00,3.565398545948881,3.7183311879011254
2022-02-15 11:25:00-05:00,3.563688995219593,3.692364438488175
2022-02-15 11:29:59-05:00,3.3756318288643,3.6205304477243705
2022-02-15 11:34:59-05:00,3.2637791072485243,3.545500336452071
2022-02-15 11:39:59-05:00,3.2223787482346893,3.4899942746649013
2022-02-15 11:44:59-05:00,3.1630410561650706,3.429517326210658
2022-02-15 11:49:59-05:00,3.1170396740095043,3.372636223298927
2022-02-15 11:55:00-05:00,3.025240496848369,3.3036688969190693
2022-02-15 12:00:00-05:00,2.936209309724802,3.2319640610329183
2022-02-15 12:04:59-05:00,2.6822528972518285,3.1087616063628483
2022-02-15 12:09:56-05:00,2.4390417002414893,2.9689064073107514
2022-02-15 12:14:59-05:00,2.31177100768997,2.842840182532605
2022-02-15 12:19:59-05:00,2.008132994381697,2.659443799549437
2022-02-15 12:24:58-05:00,1.7420593731918643,2.4745486154651575
2022-02-15 12:29:59-05:00,1.5359246994771638,2.2833241842423972
2022-02-15 12:34:58-05:00,1.2545374187187122,2.071118074881723
2022-02-15 12:39:58-05:00,1.0863018045121748,1.8763232347145153
2022-02-15 12:44:59-05:00,0.9138253323490062,1.6822282126459769
2022-02-15 12:49:59-05:00,0.6160742390182463,1.4559563507238102
2022-02-15 12:54:59-05:00,0.5060846394083569,1.2656068166375132
2022-02-15 12:59:59-05:00,0.535891567522981,1.1360150097149253
2022-02-15 13:04:59-05:00,0.5823088967053422,1.0368353279017923
2022-02-15 13:09:59-05:00,0.6967520428839862,0.9841550747347383
2022-02-15 13:15:00-05:00,0.7308793065610075,0.933784144623131
2022-02-15 13:19:57-05:00,0.6870934340954022,0.8794684272861071
2022-02-15 13:24:59-05:00,0.8294114103572383,0.8838810467813911
2022-02-15 13:29:58-05:00,0.9026476599809712,0.8914099102866884
2022-02-15 13:35:00-05:00,0.9080678522367407,0.8925820435484956
2022-02-15 13:39:57-05:00,0.926860519079014,0.9012248202073105
2022-02-15 13:44:59-05:00,0.8818187633259527,0.8921565552344332
2022-02-15 13:49:59-05:00,0.9424417747373468,0.9100466876321707
2022-02-15 13:54:59-05:00,0.9332362352928385,0.9139978873174269
2022-02-15 13:59:58-05:00,0.9250365308092796,0.9168451948975619
2022-02-15 14:04:58-05:00,0.9039892572696999,0.9142740073719896
2022-02-15 14:09:59-05:00,0.7553400113558837,0.8712960925071661
2022-02-15 14:14:56-05:00,0.6986108880255983,0.8380354827896286
2022-02-15 14:20:00-05:00,0.6657057507205764,0.8059307587761138
2022-02-15 14:24:59-05:00,0.6278301853141102,0.7709474963807155
2022-02-15 14:29:59-05:00,0.6425729268036662,0.7508603901488002
2022-02-15 14:34:59-05:00,0.5620903276751505,0.7074685793990865
2022-02-15 14:39:58-05:00,0.6248394060983173,0.7008615296412437
2022-02-15 14:44:59-05:00,0.7071655594188542,0.7097514474823291
2022-02-15 14:49:58-05:00,0.7274477359733851,0.7139291155259768
2022-02-15 14:54:58-05:00,0.7376585476981745,0.7185244642530865
2022-02-15 14:59:59-05:00,0.8140611030617606,0.7446504106935973
2022-02-15 15:04:59-05:00,0.9143862228069679,0.7861918906910568
2022-02-15 15:09:59-05:00,0.9701024266022955,0.8252040655299305
2022-02-15 15:14:59-05:00,0.9630982833921848,0.8499799799713238
2022-02-15 15:19:59-05:00,0.9476806011041958,0.868257139168898
2022-02-15 15:25:00-05:00,0.9084510493526068,0.8733748654084084
2022-02-15 15:30:00-05:00,0.9152267400896221,0.8844254731615981
2022-02-15 15:34:58-05:00,0.5844499617523411,0.7965268919801763
2022-02-15 15:39:59-05:00,0.5329913517741716,0.7508372340814327
2022-02-15 15:44:59-05:00,0.6756063779457122,0.7559588312837804
2022-02-15 15:49:58-05:00,0.5644228865332366,0.7075683423870897
2022-02-15 15:54:59-05:00,0.6132509479735972,0.6974866493753382
2022-02-15 15:55:00-05:00,0.6542300562134642,0.7056824710233116
2022-02-16 09:34:58-05:00,0.07181471362736147,0.5133194188298327
2022-02-16 09:39:58-05:00,-0.40030261867417494,0.3172514830513121
2022-02-16 09:44:58-05:00,-0.7667227979301288,0.08443252773930143
2022-02-16 09:49:59-05:00,-1.1190581532430883,-0.16958382399648803
2022-02-16 09:54:59-05:00,-1.4378809016192804,-0.43469870961536733
2022-02-16 09:59:58-05:00,-1.4245853470704901,-0.6074911278929958
2022-02-16 10:04:59-05:00,-1.3486456215725866,-0.7450131702364567
2022-02-16 10:09:58-05:00,-1.1010310758533137,-0.78895642242456
2022-02-16 10:14:59-05:00,-1.1424672989136866,-0.8714886721535926
2022-02-16 10:19:59-05:00,-1.209536207650956,-0.9578204302963238
2022-02-16 10:24:59-05:00,-0.9839968418288549,-0.9448130859069255
2022-02-16 10:29:59-05:00,-0.7642420524891236,-0.8978501879840579
2022-02-16 10:34:59-05:00,-0.6187084995886494,-0.8399784697850317
2022-02-16 10:39:59-05:00,-0.4971253448384232,-0.773212688728779
2022-02-16 10:44:59-05:00,-0.12259394123168477,-0.6131319263056129
2022-02-16 10:49:58-05:00,-0.06482397481426005,-0.5163016023502524
2022-02-16 10:54:58-05:00,0.12922246208449906,-0.37650575341627024
2022-02-16 10:59:59-05:00,0.17548707353950022,-0.26750717777129784
2022-02-16 11:04:58-05:00,0.2461467768921466,-0.16041028147521033
2022-02-16 11:09:59-05:00,0.2782448917388365,-0.07731267934941469
2022-02-16 11:14:59-05:00,0.10904279040227038,-0.056104953993640794
2022-02-16 11:19:59-05:00,0.008805560481903285,-0.050936932292576766
2022-02-16 11:25:00-05:00,0.1192353324432247,-0.0013672713291439584
2022-02-16 11:29:58-05:00,0.15309879745012722,0.030900099988359034
2022-02-16 11:34:58-05:00,0.14288544579466134,0.051109391719352915
2022-02-16 11:39:57-05:00,0.14157947338776466,0.06740567428744686
2022-02-16 15:55:00-05:00,1.2649008911045598,1.282007470081794
2022-02-17 09:34:59-05:00,-0.6085081534584447,0.7325729427617422
2022-02-17 09:39:58-05:00,-1.2087677936368664,0.3466021378965426
2022-02-17 09:44:59-05:00,-1.7646602694678677,-0.08407412718567203
2022-02-17 09:49:58-05:00,-2.6006785034882114,-0.6299601066128496
2022-02-17 09:54:59-05:00,-3.488224036177712,-1.2461245242929029
2022-02-17 09:59:59-05:00,-3.765721772440429,-1.7349178554662164
2022-02-17 10:04:59-05:00,-4.007433031123327,-2.1885785706635255
2022-02-17 10:09:59-05:00,-4.121265892627974,-2.5715422614631125
2022-02-17 10:14:58-05:00,-4.396238240359025,-2.9591021781735583
2022-02-17 10:19:59-05:00,-4.574279307652688,-3.2869493252671154
2022-02-17 10:25:00-05:00,-4.8443398050015105,-3.6182351537967863
2022-02-17 10:29:58-05:00,-5.007298588518182,-3.9054929250982555
2022-02-17 10:34:59-05:00,-4.925565401148248,-4.103888902902626
2022-02-17 10:39:51-05:00,-4.3915102735316225,-4.115196531344994
2022-02-17 10:45:01-05:00,-4.196434306502283,-4.135475131169596
2022-02-17 10:49:59-05:00,-4.088152858411689,-4.136349106995507
2022-02-17 10:54:58-05:00,-3.9411121518404,-4.104595756568914
2022-02-17 11:00:00-05:00,-3.6368674248549837,-3.9976823830179913
2022-02-17 11:04:59-05:00,-3.5441761128010114,-3.918214268664762
2022-02-17 11:09:58-05:00,-3.200040885225434,-3.759470222541356
2022-02-17 11:14:26-05:00,-2.724388604809093,-3.5310315120647005
2022-02-17 11:20:00-05:00,-2.2671089436199168,-3.2581126237964875
2022-02-17 11:25:00-05:00,-2.0337854866151304,-3.020522503518336
2022-02-17 11:29:59-05:00,-1.658909101464019,-2.7338938245676516
2022-02-17 11:34:58-05:00,-1.5861218785335325,-2.5202490611247548
2022-02-17 11:39:58-05:00,-1.6267869648675912,-2.3587861257141327
2022-02-17 11:44:59-05:00,-1.4691404053539827,-2.1699928276403777
2022-02-17 11:49:59-05:00,-1.170180834081151,-1.9562026829458536
2022-02-17 11:54:58-05:00,-1.1467258991253004,-1.8055903234217752
2022-02-17 11:59:59-05:00,-1.2253486303851275,-1.7079338455840192
2022-02-17 12:04:59-05:00,-1.1210363227405082,-1.5858521106464754
2022-02-17 12:09:56-05:00,-1.245164176214928,-1.532715369573734
2022-02-17 12:14:58-05:00,-1.2111533185268684,-1.464382415382883
2022-02-17 12:19:59-05:00,-1.189643869549343,-1.411142334449465
2022-02-17 12:25:00-05:00,-1.0327372704509514,-1.3243697849106684
2022-02-17 12:29:59-05:00,-0.9811156446181428,-1.2554181052033484
2022-02-17 12:34:59-05:00,-0.8018265392845194,-1.1576194928310195
2022-02-17 12:39:59-05:00,-0.6754364577974457,-1.0606553710187323
2022-02-17 12:44:58-05:00,-0.6092707195302012,-0.9728761871152592
2022-02-17 12:49:59-05:00,-0.580297459152689,-0.8991631034012477
2022-02-17 12:54:59-05:00,-0.5147564148600736,-0.8197682200884139
2022-02-17 12:59:59-05:00,-0.4608633887392557,-0.7464835867134865
2022-02-17 13:05:00-05:00,-0.5601196599728269,-0.7224836212104379
2022-02-17 13:09:59-05:00,-0.5487086672554824,-0.6857974293866846
2022-02-17 13:14:58-05:00,-0.6279439194620977,-0.6824674526381247
2022-02-17 13:19:59-05:00,-0.6363315554818882,-0.672815315496762
2022-02-17 13:25:00-05:00,-0.7294448225387384,-0.6925651952705384
2022-02-17 13:29:59-05:00,-0.7607790698516226,-0.7095338081240798
2022-02-17 13:34:58-05:00,-0.6959872463575607,-0.6968123595754008
2022-02-17 13:39:57-05:00,-0.7480787702239979,-0.7137027332738479
2022-02-17 13:44:59-05:00,-0.7605882065968785,-0.7242284991457242
2022-02-17 13:49:59-05:00,-0.7905464225369201,-0.7406025327644922
2022-02-17 13:54:59-05:00,-0.7212257303630167,-0.7292771689455251
2022-02-17 13:59:58-05:00,-0.7125256843243903,-0.7302678253338595
2022-02-17 14:04:56-05:00,-0.6922229982854162,-0.724327183535416
