,MACD,Single Line
2021-09-29 10:30:00-04:00,-1.7662232650446867,-1.1598153493202958
2021-09-29 11:30:00-04:00,-1.8252785707614976,-1.2929079936085364
2021-09-29 12:30:00-04:00,-1.842768382415784,-1.4028800713699858
2021-09-29 13:30:00-04:00,-1.710230701758519,-1.4643501974476927
2021-09-29 14:30:00-04:00,-1.5924830253999858,-1.4899767630381513
2021-09-29 15:30:00-04:00,-1.6176961270999186,-1.515520635850505
2021-09-30 09:30:00-04:00,-1.5639717684096581,-1.5252108623623357
2021-09-30 10:30:00-04:00,-1.5375623389598445,-1.5276811576818377
2021-09-30 11:30:00-04:00,-1.8431665816551686,-1.590778242476504
2021-09-30 12:30:00-04:00,-2.0208718668463916,-1.6767969673504817
2021-09-30 13:30:00-04:00,-1.9951145221594402,-1.7404604783122735
2021-09-30 14:30:00-04:00,-1.9845055134493919,-1.789269485339697
2021-09-30 15:30:00-04:00,-2.20206741405741,-1.87182907108324
2021-10-01 09:30:00-04:00,-2.464692163888401,-1.9904016896442722
2021-10-01 10:30:00-04:00,-2.426981480820814,-2.0777176478795805
2021-10-01 11:30:00-04:00,-2.2780407603978574,-2.117782270383236
2021-10-01 12:30:00-04:00,-2.0827388695233253,-2.110773590211254
2021-10-01 13:30:00-04:00,-1.760803882210837,-2.0407796486111707
2021-10-01 14:30:00-04:00,-1.4230957850087975,-1.917242875890696
2021-10-01 15:30:00-04:00,-1.1941434181454156,-1.7726229843416401
2021-10-04 09:30:00-04:00,-1.3401876501681613,-1.6861359175069444
2021-10-04 10:30:00-04:00,-1.603667265114666,-1.6696421870284888
2021-10-04 11:30:00-04:00,-1.826921662291852,-1.7010980820811614
2021-10-04 12:30:00-04:00,-1.998566410879505,-1.7605917478408304
2021-10-04 13:30:00-04:00,-2.068782320733362,-1.822229862419337
2021-10-04 14:30:00-04:00,-2.10939923231723,-1.8796637363989157
2021-10-04 15:30:00-04:00,-2.0330239013611617,-1.910335769391365
2021-10-05 09:30:00-04:00,-1.5471692864851434,-1.8377024728101208
2021-10-05 10:30:00-04:00,-1.0762895178928034,-1.6854198818266575
2021-10-05 11:30:00-04:00,-0.7294026246945577,-1.4942164304002374
2021-10-05 12:30:00-04:00,-0.42378521385006707,-1.2801301870902035
2021-10-05 13:30:00-04:00,-0.1316481775648981,-1.0504337851851424
2021-10-05 14:30:00-04:00,0.043292200242945,-0.8316885880995251
2021-10-05 15:30:00-04:00,0.07017378171354949,-0.6513161141369102
2021-10-06 09:30:00-04:00,-0.10963287690623247,-0.5429794666907747
2021-10-06 10:30:00-04:00,-0.3283919158228059,-0.500061956517181
2021-10-06 11:30:00-04:00,-0.4952459018440436,-0.4990987455825535
2021-10-06 12:30:00-04:00,-0.48630918712729,-0.49654083389150083
2021-10-06 13:30:00-04:00,-0.25598928279498523,-0.44843052367219777
2021-10-06 14:30:00-04:00,-0.0758110889005934,-0.3739066367178769
2021-10-06 15:30:00-04:00,0.1420001218722291,-0.2707252849998557
2021-10-07 09:30:00-04:00,0.8303487142156314,-0.050510485156758295
2021-10-07 10:30:00-04:00,1.315518333580144,0.22269527859062216
2021-10-07 11:30:00-04:00,1.6926106443848994,0.5166783517494776
2021-10-07 12:30:00-04:00,1.9851165330379672,0.8103659880071756
2021-10-07 13:30:00-04:00,2.091560790865401,1.0666049485788207
2021-10-07 14:30:00-04:00,2.1239825824119407,1.2780804753454449
2021-10-07 15:30:00-04:00,2.0478100642772006,1.432026393131796
2021-10-08 09:30:00-04:00,1.991916089111271,1.544004332327691
2021-10-08 10:30:00-04:00,1.9270191798684095,1.620607301835835
2021-10-08 11:30:00-04:00,1.7640708508655507,1.6493000116417782
2021-10-08 12:30:00-04:00,1.5851915644173573,1.6364783221968942
2021-10-08 13:30:00-04:00,1.561794123757636,1.6215414825090426
2021-10-08 14:30:00-04:00,1.50013692217766,1.5972605704427663
2021-10-08 15:30:00-04:00,1.3533653409862154,1.5484815245514563
2021-10-11 09:30:00-04:00,1.408022203910832,1.5203896604233316
2021-10-11 10:30:00-04:00,1.37337507030918,1.4909867424005014
2021-10-11 11:30:00-04:00,1.2707498223841185,1.446939358397225
2021-10-11 12:30:00-04:00,1.0035559619624905,1.358262679110278
2021-10-11 13:30:00-04:00,0.7899587026950599,1.2446018838272344
2021-10-11 14:30:00-04:00,0.559762864198035,1.1076340799013944
2021-10-11 15:30:00-04:00,0.2753096506883139,0.9411691940587784
2021-10-12 09:30:00-04:00,0.050904579648090476,0.7631162711766409
2021-10-12 10:30:00-04:00,-0.1163160237705938,0.587229812187194
2021-10-12 11:30:00-04:00,-0.21664917205600887,0.4264540153385534
2021-10-12 12:30:00-04:00,-0.3648217886549219,0.2681988545398584
2021-10-12 13:30:00-04:00,-0.4233080021184037,0.129897483208206
2021-10-12 14:30:00-04:00,-0.5249316364184438,-0.0010683407171239584
2021-10-12 15:30:00-04:00,-0.6416467707337006,-0.1291840267204393
2021-10-13 09:30:00-04:00,-0.8589984825009651,-0.27514691787654444
2021-10-13 10:30:00-04:00,-0.9437146791081545,-0.4088604701228665
2021-10-13 11:30:00-04:00,-0.918762604786366,-0.5108408970555665
2021-10-13 12:30:00-04:00,-0.8299997348660213,-0.5746726646176574
2021-10-13 13:30:00-04:00,-0.74991172437268,-0.609720476568662
2021-10-13 14:30:00-04:00,-0.696967159797282,-0.627169813214386
2021-10-13 15:30:00-04:00,-0.5917023002692758,-0.620076310625364
2021-10-14 09:30:00-04:00,-0.06773041173380534,-0.5096071308470522
2021-10-14 10:30:00-04:00,0.3874368352448414,-0.3301983376286735
2021-10-14 11:30:00-04:00,0.7998380813274935,-0.1041910538374401
2021-10-14 12:30:00-04:00,1.099093776873076,0.13646591230466312
2021-10-14 13:30:00-04:00,1.3840487068598009,0.3859824712156907
2021-10-14 14:30:00-04:00,1.5624153289578544,0.6212690427641234
2021-10-14 15:30:00-04:00,1.7110789201353782,0.8392310182383744
2021-10-15 09:30:00-04:00,1.9675175915060663,1.0648883328919128
2021-10-15 10:30:00-04:00,2.205120124456471,1.2929346912048245
2021-10-15 11:30:00-04:00,2.3485964261198546,1.5040670381878305
2021-10-15 12:30:00-04:00,2.444605458869546,1.6921747223241739
2021-10-15 13:30:00-04:00,2.5677592122715396,1.8672916203136471
2021-10-15 14:30:00-04:00,2.615441212428948,2.016921538736707
2021-10-15 15:30:00-04:00,2.6233901224577494,2.1382152554809157
2021-10-18 09:30:00-04:00,2.590947957000026,2.228761795784738
2021-10-18 10:30:00-04:00,2.5954336434740526,2.302096165322601
2021-10-18 11:30:00-04:00,2.5937003788824313,2.360417008034567
2021-10-18 12:30:00-04:00,2.565177633988071,2.401369133225268
2021-10-18 13:30:00-04:00,2.5080157651337913,2.422698459606973
2021-10-18 14:30:00-04:00,2.4617716638958314,2.430513100464745
2021-10-18 15:30:00-04:00,2.409451477586913,2.4263007758891786
2021-10-19 09:30:00-04:00,2.539633441738431,2.448967309059029
2021-10-19 10:30:00-04:00,2.6414053810850078,2.4874549234642247
2021-10-19 11:30:00-04:00,2.6998135054146815,2.5299266398543163
2021-10-19 12:30:00-04:00,2.718398565658447,2.5676210250151423
2021-10-19 13:30:00-04:00,2.6876222191699526,2.591621263846105
2021-10-19 14:30:00-04:00,2.660410291805931,2.6053790694380705
2021-10-19 15:30:00-04:00,2.631897186668425,2.610682692884142
2021-10-20 09:30:00-04:00,2.723951998580503,2.633336554023414
2021-10-20 10:30:00-04:00,2.727539551577138,2.652177153534159
2021-10-20 11:30:00-04:00,2.7231905874583617,2.6663798403189998
2021-10-20 12:30:00-04:00,2.6472691633406953,2.662557704923339
2021-10-20 13:30:00-04:00,2.5851470247952193,2.6470755688977152
2021-10-20 14:30:00-04:00,2.4946508936855594,2.6165906338552842
2021-10-20 15:30:00-04:00,2.427231075918769,2.5787187222679813
2021-10-21 09:30:00-04:00,2.353129223593612,2.5336008225331077
2021-10-21 10:30:00-04:00,2.186090784550629,2.4640988149366123
2021-10-21 11:30:00-04:00,2.091731122179681,2.3896252763852264
2021-10-21 12:30:00-04:00,2.0019429149366488,2.312088804095511
2021-10-21 13:30:00-04:00,1.9135752980295138,2.2323861028823115
2021-10-21 14:30:00-04:00,1.8919283007734862,2.1642945424605466
2021-10-21 15:30:00-04:00,1.8829232461658876,2.108020283201615
2021-10-22 09:30:00-04:00,1.9373738337899908,2.07389099331929
2021-10-22 10:30:00-04:00,1.780066036458038,2.01512600194704
2021-10-22 11:30:00-04:00,1.6309489040071412,1.9382905823590602
2021-10-22 12:30:00-04:00,1.5370135346134361,1.8580351728099354
2021-10-22 13:30:00-04:00,1.4897777282703828,1.7843836839020248
2021-10-22 14:30:00-04:00,1.3994944343300517,1.7074058339876304
2021-10-22 15:30:00-04:00,1.3259740801617,1.6311194832224445
2021-10-25 09:30:00-04:00,1.3162824720159847,1.5681520809811527
2021-10-25 10:30:00-04:00,1.3495279568494425,1.5244272561548107
2021-10-25 11:30:00-04:00,1.4176317479648333,1.5030681545168154
2021-10-25 12:30:00-04:00,1.47796865629158,1.4980482548717684
2021-10-25 13:30:00-04:00,1.5195650404190815,1.5023516119812312
2021-10-25 14:30:00-04:00,1.50851410437906,1.503584110460797
2021-10-25 15:30:00-04:00,1.485856484519445,1.5000385852725269
2021-10-26 09:30:00-04:00,1.668948170347221,1.5338205022874658
2021-10-26 10:30:00-04:00,1.7989613498325525,1.5868486717964834
2021-10-26 11:30:00-04:00,1.7518906635516487,1.6198570701475166
2021-10-26 12:30:00-04:00,1.6631365753032128,1.628512971178656
2021-10-26 13:30:00-04:00,1.6185228776557778,1.6265149524740805
2021-10-26 14:30:00-04:00,1.55953979092709,1.6131199201646826
2021-10-26 15:30:00-04:00,1.433333312766365,1.5771625986850193
2021-10-27 09:30:00-04:00,1.3085470505826038,1.5234394890645362
2021-10-27 10:30:00-04:00,1.2197984691018178,1.4627112850719928
2021-10-27 11:30:00-04:00,1.1491290923366932,1.399994846524933
2021-10-27 12:30:00-04:00,1.118957333468984,1.3437873439137433
2021-10-27 13:30:00-04:00,1.0777807104971657,1.290586017230428
2021-10-27 14:30:00-04:00,0.9211577475924742,1.2167003633028375
2021-10-27 15:30:00-04:00,0.674273250485669,1.1082149407394037
2021-10-28 09:30:00-04:00,0.7252412642542367,1.0316202054423704
2021-10-28 10:30:00-04:00,0.7936030861104086,0.9840167815759782
2021-10-28 11:30:00-04:00,0.8205690533079064,0.9513272359223638
2021-10-28 12:30:00-04:00,0.8124020013593736,0.9235421890097658
2021-10-28 13:30:00-04:00,0.854979666105578,0.9098296844289283
2021-10-28 14:30:00-04:00,0.8355172726097067,0.894967202065084
2021-10-28 15:30:00-04:00,0.8929125390442323,0.8945562694609136
2021-10-29 09:30:00-04:00,0.8056535142379744,0.8767757184163258
2021-10-29 10:30:00-04:00,0.8334066743503854,0.8681019096031378
2021-10-29 11:30:00-04:00,0.9318083007012206,0.8808431878227544
2021-10-29 12:30:00-04:00,0.9751501092079593,0.8997045720997955
2021-10-29 13:30:00-04:00,0.9166254654116983,0.9030887507621761
2021-10-29 14:30:00-04:00,0.8663108297743065,0.8957331665646022
2021-10-29 15:30:00-04:00,0.9219185227656794,0.9009702378048178
2021-11-01 09:30:00-04:00,0.9406212195170269,0.9089004341472597
2021-11-01 10:30:00-04:00,0.9597118892831418,0.9190627251744362
2021-11-01 11:30:00-04:00,0.9992288044241491,0.9350959410243789
2021-11-01 12:30:00-04:00,0.9848999675094774,0.9450567463213986
2021-11-01 13:30:00-04:00,0.9129914395812193,0.9386436849733628
2021-11-01 14:30:00-04:00,0.9068759481250481,0.9322901376036999
2021-11-01 15:30:00-04:00,0.9467903353736915,0.9351901771576984
2021-11-02 09:30:00-04:00,1.0582139972201503,0.9597949411701888
2021-11-02 10:30:00-04:00,1.1789229889495232,1.0036205507260558
2021-11-02 11:30:00-04:00,1.2520828461328506,1.0533130098074148
2021-11-02 12:30:00-04:00,1.2839638124708586,1.0994431703401037
2021-11-02 13:30:00-04:00,1.2867312663551616,1.1369007895431154
2021-11-02 14:30:00-04:00,1.3021566100907194,1.1699519536526362
2021-11-02 15:30:00-04:00,1.3045879817326522,1.1968791592686394
2021-11-03 09:30:00-04:00,1.242966002903131,1.2060965279955378
2021-11-03 10:30:00-04:00,1.1745379402632352,1.1997848104490774
2021-11-03 11:30:00-04:00,1.122298802524199,1.1842876088641017
2021-11-03 12:30:00-04:00,1.0625995279001472,1.1599499926713108
2021-11-03 13:30:00-04:00,1.0878761555031815,1.145535225237685
2021-11-03 14:30:00-04:00,1.2453978641261187,1.1655077530153717
2021-11-03 15:30:00-04:00,1.3943621472479322,1.2112786318618838
2021-11-04 09:30:00-04:00,1.6491414184483801,1.2988511891791832
2021-11-04 10:30:00-04:00,1.7238629437780446,1.3838535400989556
2021-11-04 11:30:00-04:00,1.8122210220229817,1.469527036483761
2021-11-04 12:30:00-04:00,1.8711636706151467,1.5498543633100381
2021-11-04 13:30:00-04:00,1.8944254406936807,1.6187685787867667
2021-11-04 14:30:00-04:00,1.8846808850964294,1.6719510400486992
2021-11-04 15:30:00-04:00,1.9273628018255522,1.7230333924040697
2021-11-05 09:30:00-04:00,2.1853342358829764,1.815493561099851
2021-11-05 10:30:00-04:00,2.333825298806971,1.9191599086412752
2021-11-05 11:30:00-04:00,2.4147943907303784,2.018286805059096
2021-11-05 12:30:00-04:00,2.2456978597842863,2.063769016004134
2021-11-05 13:30:00-04:00,2.2240348335308795,2.0958221795094834
2021-11-05 14:30:00-04:00,2.152192232950199,2.1070961901976264
2021-11-05 15:30:00-04:00,2.088936146240087,2.103464181406119
2021-11-08 09:30:00-05:00,2.0866715604790897,2.100105657220713
2021-11-08 10:30:00-05:00,2.049050007488745,2.0898945272743195
2021-11-08 11:30:00-05:00,1.9459666347792108,2.061108948775298
2021-11-08 12:30:00-05:00,1.8629700705790242,2.021481173136043
2021-11-08 13:30:00-05:00,1.7850883545893907,1.9742026094267127
2021-11-08 14:30:00-05:00,1.7144970386975729,1.922261495280885
2021-11-08 15:30:00-05:00,1.6292812644987862,1.8636654491244653
2021-11-09 09:30:00-05:00,1.4035522562139704,1.7716428105423663
2021-11-09 10:30:00-05:00,1.170019607380084,1.65131816990991
2021-11-09 11:30:00-05:00,0.9521812904523586,1.5114907940183997
2021-11-09 12:30:00-05:00,0.7834205660361704,1.3658767484219538
2021-11-09 13:30:00-05:00,0.6510489502451833,1.2229111887865998
2021-11-09 14:30:00-05:00,0.5494918936576028,1.0882273297608005
2021-11-09 15:30:00-05:00,0.509133053036237,0.9724084744158878
2021-11-10 09:30:00-05:00,0.4358123830080558,0.8650892561343214
2021-11-10 10:30:00-05:00,0.357447935445407,0.7635609919965386
2021-11-10 11:30:00-05:00,0.2393595908239945,0.6587207117620297
2021-11-10 12:30:00-05:00,0.06271176060283778,0.5395189215301913
2021-11-10 13:30:00-05:00,-0.25708469528689193,0.3801981981667747
2021-11-10 14:30:00-05:00,-0.4221433393024654,0.2197298906729267
2021-11-10 15:30:00-05:00,-0.5610104295274141,0.06358182663285854
2021-11-11 09:30:00-05:00,-0.6139578506455905,-0.07192610882283128
2021-11-11 10:30:00-05:00,-0.6347479827197731,-0.18449048360221965
2021-11-11 11:30:00-05:00,-0.6594954215521511,-0.27949147119220596
2021-11-11 12:30:00-05:00,-0.6677780084926326,-0.35714877865229133
2021-11-11 13:30:00-05:00,-0.6546918839145519,-0.41665739970474347
2021-11-11 14:30:00-05:00,-0.6481451712919579,-0.46295495402218634
2021-11-11 15:30:00-05:00,-0.6739211854252289,-0.505148200302795
2021-11-12 09:30:00-05:00,-0.6313931249853226,-0.5303971852393005
2021-11-12 10:30:00-05:00,-0.40501018155407564,-0.5053197845022556
2021-11-12 11:30:00-05:00,-0.19502807525651633,-0.44326144265310774
2021-11-12 12:30:00-05:00,-0.06905207997056095,-0.3684195701165984
2021-11-12 13:30:00-05:00,0.018865470310004184,-0.2909625620312779
2021-11-12 14:30:00-05:00,0.14696156070078814,-0.2033777374848647
2021-11-12 15:30:00-05:00,0.24485090448814617,-0.11373200909026253
2021-11-15 09:30:00-05:00,0.35704355135021615,-0.01957689700216679
2021-11-15 10:30:00-05:00,0.4352927054691236,0.07139702349209129
2021-11-15 11:30:00-05:00,0.40548321272035537,0.13821426133774412
2021-11-15 12:30:00-05:00,0.4293586706826318,0.19644314320672168
2021-11-15 13:30:00-05:00,0.406477062462443,0.23844992705786594
2021-11-15 14:30:00-05:00,0.4337752091564653,0.27751498347758585
2021-11-15 15:30:00-05:00,0.4506185887091192,0.3121357045238925
2021-11-16 09:30:00-05:00,0.5129241441051704,0.3522933924401481
2021-11-16 10:30:00-05:00,0.6875171932762782,0.41933815260737417
2021-11-16 11:30:00-05:00,0.8100909702720287,0.4974887161403051
2021-11-16 12:30:00-05:00,0.9295995951489431,0.5839108919420327
2021-11-16 13:30:00-05:00,1.0166256112847805,0.6704538358105823
2021-11-16 14:30:00-05:00,1.0389215003741015,0.7441473687232861
2021-11-16 15:30:00-05:00,1.0086518186111562,0.7970482587008603
2021-11-17 09:30:00-05:00,0.8745250484636813,0.8125436166534246
2021-11-17 10:30:00-05:00,0.7917814696485834,0.8083911872524564
2021-11-17 11:30:00-05:00,0.6632870488697336,0.7793703595759118
2021-11-17 12:30:00-05:00,0.6108973847307766,0.7456757646068848
2021-11-17 13:30:00-05:00,0.5421480382503319,0.7049702193355742
2021-11-17 14:30:00-05:00,0.5004547196807039,0.6640671194046003
2021-11-17 15:30:00-05:00,0.4397473071511513,0.6192031569539106
2021-11-18 09:30:00-05:00,0.2842689241315952,0.5522163103894475
2021-11-18 10:30:00-05:00,0.25175174895252894,0.49212339810206385
2021-11-18 11:30:00-05:00,0.3749728285294509,0.4686932841875413
2021-11-18 12:30:00-05:00,0.4113989361439394,0.4572344145788209
2021-11-18 13:30:00-05:00,0.41929664709755343,0.44964686108256746
2021-11-18 14:30:00-05:00,0.48053506283497427,0.45582450143304887
2021-11-18 15:30:00-05:00,0.5222391957095169,0.4691074402883425
2021-11-19 09:30:00-05:00,0.4800718448142902,0.47130032119353205
2021-11-19 10:30:00-05:00,0.5391707077492924,0.48487439850468417
2021-11-19 11:30:00-05:00,0.606453489599005,0.5091902167235484
2021-11-19 12:30:00-05:00,0.5557307996158443,0.5184983333020076
2021-11-19 13:30:00-05:00,0.5264188787243143,0.520082442386469
2021-11-19 14:30:00-05:00,0.48149192991098744,0.5123643398913726
2021-11-19 15:30:00-05:00,0.4160765159966786,0.4931067751124339
2021-11-22 09:30:00-05:00,0.7031024798504859,0.5351059160600443
2021-11-22 10:30:00-05:00,0.8382019130095273,0.595725115449941
2021-11-22 11:30:00-05:00,0.7841257393036472,0.6334052402206822
2021-11-22 12:30:00-05:00,0.7870693253084369,0.6641380572382333
2021-11-22 13:30:00-05:00,0.7843937328675565,0.6881891923640979
2021-11-22 14:30:00-05:00,0.7980876610382097,0.7101688860989204
2021-11-22 15:30:00-05:00,0.4957900768847594,0.6672931242560882
2021-11-23 09:30:00-05:00,0.1376267214813538,0.5613598437011413
2021-11-23 10:30:00-05:00,-0.10386944998407444,0.42831398496409817
2021-11-23 11:30:00-05:00,-0.31422823965181124,0.27980554004091635
2021-11-23 12:30:00-05:00,-0.5464541936805176,0.11455359329662955
2021-11-23 13:30:00-05:00,-0.6743089064353285,-0.04321890664976205
2021-11-23 14:30:00-05:00,-0.6718665760149065,-0.16894844052279095
2021-11-23 15:30:00-05:00,-0.5793328255092547,-0.2510253175200837
2021-11-24 09:30:00-05:00,-0.572825674079013,-0.3153853888318696
2021-11-24 10:30:00-05:00,-0.47743740617318053,-0.34779579230013186
2021-11-24 11:30:00-05:00,-0.44193673048658866,-0.36662397993742324
2021-11-24 12:30:00-05:00,-0.3293144150001126,-0.3591620669499611
2021-11-24 13:30:00-05:00,-0.3139052022462465,-0.35011069400921824
2021-11-24 14:30:00-05:00,-0.18099013530616048,-0.3162865822686067
2021-11-24 15:30:00-05:00,-0.07239876843988213,-0.26750901950286177
2021-11-26 09:30:00-05:00,-0.6533884233736558,-0.3446849002770206
2021-11-26 10:30:00-05:00,-1.2654640161198927,-0.528840723445595
2021-11-26 11:30:00-05:00,-1.5965799719473353,-0.742388573145943
2021-11-26 13:00:00-05:00,-2.0396226223988947,-1.0018353829965334
2021-11-29 09:30:00-05:00,-2.004517888451801,-1.202371884087587
2021-11-29 10:30:00-05:00,-1.9174761957696091,-1.3453927464239914
2021-11-29 11:30:00-05:00,-1.6192231627023261,-1.4001588296796585
2021-11-29 12:30:00-05:00,-1.3368800465326558,-1.387503073050258
2021-11-29 13:30:00-05:00,-1.1131023990077438,-1.3326229382417552
2021-11-29 14:30:00-05:00,-0.9354638635472838,-1.253191123302861
2021-11-29 15:30:00-05:00,-0.8757706556069138,-1.1777070297636718
2021-11-30 09:30:00-05:00,-0.9634094500074184,-1.1348475138124212
2021-11-30 10:30:00-05:00,-1.3529454420279876,-1.1784670994555346
2021-11-30 11:30:00-05:00,-1.7208967914716027,-1.2869530378587482
2021-11-30 12:30:00-05:00,-2.0350370735492334,-1.4365698449968454
2021-11-30 13:30:00-05:00,-2.1470827120703007,-1.5786724184115364
2021-11-30 14:30:00-05:00,-2.369943736984851,-1.7369266821261993
2021-11-30 15:30:00-05:00,-2.5725849770501554,-1.9040583411109906
2021-12-01 09:30:00-05:00,-2.1875013853489804,-1.9607469499585886
2021-12-01 10:30:00-05:00,-1.7022425542820088,-1.9090460708232726
2021-12-01 11:30:00-05:00,-1.4337601426155402,-1.813988885181726
2021-12-01 12:30:00-05:00,-1.395317860882983,-1.7302546803219776
2021-12-01 13:30:00-05:00,-1.4733602467724722,-1.6788757936120766
2021-12-01 14:30:00-05:00,-1.9030146446303888,-1.7237035638157392
2021-12-01 15:30:00-05:00,-2.485186203714875,-1.8760000917955666
2021-12-02 09:30:00-05:00,-2.556401017827966,-2.0120802770020463
2021-12-02 10:30:00-05:00,-2.4777660298617548,-2.105217427573988
2021-12-02 11:30:00-05:00,-2.2371503718377994,-2.13160401642675
2021-12-02 12:30:00-05:00,-2.14678498938531,-2.1346402110184624
2021-12-02 13:30:00-05:00,-1.8943724542870655,-2.086586659672183
2021-12-02 14:30:00-05:00,-1.76277239570328,-2.0218238068784027
2021-12-02 15:30:00-05:00,-1.64994912227138,-1.9474488699569983
2021-12-03 09:30:00-05:00,-1.684746185341055,-1.8949083330338097
2021-12-03 10:30:00-05:00,-1.8890480894577877,-1.8937362843186054
2021-12-03 11:30:00-05:00,-2.0969898246365233,-1.9343869923821893
2021-12-03 12:30:00-05:00,-2.255154338705154,-1.9985404616467823
2021-12-03 13:30:00-05:00,-2.449896175617539,-2.088811604440934
2021-12-03 14:30:00-05:00,-2.5538135588172963,-2.1818119953162065
2021-12-03 15:30:00-05:00,-2.4186621492623317,-2.2291820261054314
2021-12-06 09:30:00-05:00,-1.9126745076634393,-2.165880522417033
2021-12-06 10:30:00-05:00,-1.543110817821855,-2.0413265814979975
2021-12-06 11:30:00-05:00,-1.140253838407034,-1.8611120328798048
2021-12-06 12:30:00-05:00,-0.680007360360662,-1.6248910983759761
2021-12-06 13:30:00-05:00,-0.32283284400699586,-1.3644794475021802
2021-12-06 14:30:00-05:00,-0.13344915751355302,-1.1182733895044548
2021-12-06 15:30:00-05:00,-0.002695357361801598,-0.8951577830759242
2021-12-07 09:30:00-05:00,0.7961889277902401,-0.5568884409026914
2021-12-07 10:30:00-05:00,1.4756434156669798,-0.15038206958875716
2021-12-07 11:30:00-05:00,1.9756069638871736,0.27481573710642904
2021-12-07 12:30:00-05:00,2.3519814521092144,0.6902488801069862
2021-12-07 13:30:00-05:00,2.630429301600259,1.0782849644056407
