Datetime,MACD,Single Line
2022-01-20 14:10:01-05:00,-0.23306782511718893,-0.3086226329690428
2022-01-20 14:15:02-05:00,-0.40425936562365905,-0.3467735777539653
2022-01-20 14:20:01-05:00,-0.4290373977150921,-0.362077670538916
2022-01-20 14:25:02-05:00,-0.46150865261915897,-0.3831125381622301
2022-01-20 14:30:02-05:00,-0.5504633289052663,-0.4231561026498674
2022-01-20 14:35:02-05:00,-0.6180856824780108,-0.4657157922088123
2022-01-20 14:40:02-05:00,-0.7004144454851371,-0.5172384790448175
2022-01-20 14:45:01-05:00,-0.7715548383401369,-0.5712926340947636
2022-01-20 14:50:01-05:00,-0.7820321360031812,-0.6112705625213293
2022-01-20 14:55:02-05:00,-0.7869097101510079,-0.6460143331085213
2022-01-20 15:00:02-05:00,-0.8244033244213256,-0.6858404353240707
2022-01-20 15:05:01-05:00,-0.8851554550059859,-0.7319725321455596
2022-01-20 15:10:01-05:00,-1.0318446408749082,-0.8048428099349465
2022-01-20 15:15:02-05:00,-1.1210662900474517,-0.8726595990842282
2022-01-20 15:20:02-05:00,-1.1016464186957933,-0.9131845271091092
2022-01-20 15:25:02-05:00,-1.2349132517760495,-0.9899125210122077
2022-01-20 15:30:02-05:00,-1.3241193298421194,-1.0612480734833079
2022-01-20 15:35:02-05:00,-1.4080452231980871,-1.1337679392363635
2022-01-20 15:40:02-05:00,-1.5279982348642989,-1.2209219454041618
2022-01-20 15:45:02-05:00,-1.647094281587158,-1.3131765893679712
2022-01-20 15:50:01-05:00,-1.8287247463096037,-1.4284101746380622
2022-01-20 15:55:01-05:00,-2.0416551279722057,-1.563802053926697
2022-01-24 09:30:00-05:00,-1.4851156361683024,-1.0445035060322743
2022-01-24 09:35:00-05:00,-1.896801057011885,-1.2167497082687924
2022-01-24 09:39:59-05:00,-2.0619358935986725,-1.374172083778496
2022-01-24 09:45:00-05:00,-2.5648012904170514,-1.6417816546290063
2022-01-24 09:50:00-05:00,-2.82821029012473,-1.8820311793599247
2022-01-24 09:54:59-05:00,-3.016343036440105,-2.111688256867675
2022-01-24 10:00:00-05:00,-3.2076384873603274,-2.338943979816523
2022-01-24 10:05:00-05:00,-3.4109761004719417,-2.5658584167681244
2022-01-24 10:10:00-05:00,-3.6667072574265376,-2.803860735330616
2022-01-24 10:15:00-05:00,-3.6013114930821644,-2.950191992988058
2022-01-24 10:20:01-05:00,-3.8264473146509204,-3.1477977694639634
2022-01-24 10:25:00-05:00,-3.4827187173257244,-3.1817083993535986
2022-01-24 10:30:00-05:00,-3.3241001923879026,-3.2083985078714297
2022-01-24 10:35:00-05:00,-3.0444160109086056,-3.1630267525978133
2022-01-24 10:40:00-05:00,-2.7782380042678483,-3.0789261330636224
2022-01-24 10:45:00-05:00,-2.450208764185618,-2.94182331767477
2022-01-24 10:50:00-05:00,-2.5666300659595436,-2.8979277184357155
2022-01-24 10:55:00-05:00,-2.232635923852854,-2.7421620154289013
2022-01-24 11:00:00-05:00,-2.234486915435241,-2.6551772202343034
2022-01-24 11:05:00-05:00,-2.225999214554861,-2.5772942381882302
2022-01-24 11:10:00-05:00,-2.251762227353481,-2.519782153596075
2022-01-24 11:15:00-05:00,-2.273053895642022,-2.4767452438034887
2022-01-24 11:20:00-05:00,-2.191326190806535,-2.4143436967526175
2022-01-24 11:25:00-05:00,-2.1119246830382963,-2.3516045386990845
2022-01-24 11:30:00-05:00,-1.9566978073955283,-2.2654756452517595
2022-01-24 11:35:00-05:00,-1.9134243647397398,-2.201064265128695
2022-01-24 11:40:00-05:00,-1.9767754932517505,-2.168508570917687
2022-01-24 11:45:00-05:00,-2.100749167381366,-2.169762434957578
2022-01-24 11:50:00-05:00,-2.396762499458532,-2.2409567619761974
2022-01-24 11:55:00-05:00,-2.153848923478847,-2.1946883170509492
2022-01-24 12:00:00-05:00,-1.997383995323105,-2.1473141247139256
2022-01-24 12:05:00-05:00,-2.079668827452963,-2.1508870335116637
2022-01-24 12:10:01-05:00,-2.1807770169255036,-2.1709049941367367
2022-01-24 12:15:00-05:00,-2.2997654675218087,-2.2080606667479046
2022-01-24 12:20:00-05:00,-2.438602578073869,-2.264124588988169
2022-01-24 12:25:00-05:00,-2.403053751147752,-2.286294435843162
2022-01-24 12:30:01-05:00,-2.2995295975661065,-2.2816665505417415
2022-01-24 12:35:00-05:00,-2.2013211425521604,-2.2634913769744536
2022-01-24 12:40:00-05:00,-2.189449754674797,-2.255475271748746
2022-01-24 12:45:01-05:00,-1.874515832621853,-2.15711127909441
2022-01-24 12:50:00-05:00,-1.6854233995555887,-2.0578990214820747
2022-01-24 12:55:00-05:00,-1.279224293156517,-1.878934742216534
2022-01-24 13:00:00-05:00,-1.1314487891299905,-1.7360861770602263
2022-01-24 13:05:00-05:00,-0.9014911129088432,-1.5625820292425485
2022-01-24 13:10:00-05:00,-0.559762011977682,-1.3447871786563883
2022-01-24 13:15:00-05:00,-0.22522344934304783,-1.1078682403262354
2022-01-24 13:20:01-05:00,0.10164797569126449,-0.8542227651070678
2022-01-24 13:25:01-05:00,0.020874060564210595,-0.7046833345347845
2022-01-24 13:30:00-05:00,-0.015303358537778422,-0.5761131298287578
2022-01-24 13:35:00-05:00,0.29896492618166803,-0.3734125993049249
2022-01-24 13:40:01-05:00,0.4216442511323635,-0.21324008728329974
2022-01-24 13:45:01-05:00,0.3829705068183671,-0.10650637079558986
2022-01-24 13:50:00-05:00,0.7117083468769465,0.08470585024961011
2022-01-24 13:55:00-05:00,0.9011502805968234,0.254031098370434
2022-01-24 14:00:00-05:00,1.1397747950031771,0.4421684070682539
2022-01-24 14:05:01-05:00,1.2956437155340268,0.6164590550327849
2022-01-24 14:10:00-05:00,1.4552766563994055,0.7906043416878825
2022-01-24 14:15:01-05:00,1.2963646513464369,0.869930871657344
2022-01-24 14:20:01-05:00,1.1445419945893605,0.9125333603057518
2022-01-24 14:25:00-05:00,0.8416868549701917,0.8793465200648387
2022-01-24 14:30:01-05:00,0.7516940692842695,0.8605806866929052
2022-01-24 14:35:01-05:00,0.6688566972059107,0.8240225808361022
2022-01-24 14:40:00-05:00,0.4086089717521304,0.7235786615246378
2022-01-24 14:45:00-05:00,0.25361594775165486,0.6277994267294453
2022-01-24 14:50:01-05:00,0.29852473064551077,0.5761364108017755
2022-01-24 14:55:00-05:00,0.36868954981423485,0.5449854689817638
2022-01-24 15:00:01-05:00,0.5600229023010002,0.5637281691927662
2022-01-24 15:05:00-05:00,0.6778015839465752,0.5910234532099291
2022-01-24 15:10:01-05:00,0.7527393642037623,0.6247069465732178
2022-01-24 15:15:01-05:00,1.0117810095021014,0.7213709714670415
2022-01-24 15:20:00-05:00,0.9816455917402891,0.761045253160578
2022-01-24 15:25:01-05:00,1.199776124548407,0.865140851955404
2022-01-24 15:30:00-05:00,1.2629665780820005,0.9454717779855641
2022-01-24 15:35:01-05:00,1.7665009446905628,1.1537161468891544
2022-01-24 15:40:01-05:00,2.011907125491007,1.333650950515511
2022-01-24 15:45:00-05:00,1.9518762525699458,1.4401407724273192
2022-01-24 15:50:00-05:00,2.3451595106099035,1.6532430348769414
2022-01-24 15:55:00-05:00,2.6150608599124325,1.8581384595133432
2022-01-25 09:30:00-05:00,2.2952664905412234,1.9548675182357025
2022-01-25 09:35:00-05:00,1.9171930939434674,1.9437588597839484
2022-01-25 09:40:01-05:00,1.6985841115188123,1.903275648467822
2022-01-25 09:45:00-05:00,1.3382291629425254,1.7786503212701716
2022-01-25 09:50:00-05:00,0.7674988765288049,1.547702083603949
2022-01-25 09:55:00-05:00,0.27926413579348264,1.2776771876850197
2022-01-25 10:00:01-05:00,0.021586732215894244,1.0322280992143937
2022-01-25 10:05:01-05:00,-0.38220771817282184,0.7333196662341052
2022-01-25 10:10:00-05:00,-0.4798043052772982,0.5034584046953625
2022-01-25 10:15:00-05:00,-0.4622421765853346,0.32677162611924593
2022-01-25 10:20:00-05:00,-0.45669974448298944,0.17607622797813843
2022-01-25 10:25:01-05:00,-0.5414940335574556,0.026480333612608667
2022-01-25 10:30:00-05:00,-0.16133596085575164,0.026569652176193094
2022-01-25 10:34:59-05:00,-0.10114749625188324,-0.003950573716696847
2022-01-25 10:40:00-05:00,-0.12435637988187409,-0.036329121879930926
2022-01-25 10:45:01-05:00,0.14137212863835202,0.021778241615558785
2022-01-25 10:50:00-05:00,0.3409840422470438,0.09429734200182353
2022-01-25 10:55:00-05:00,0.2437319898146484,0.10489948379924757
2022-01-25 11:00:01-05:00,0.08286560608206628,0.08492118270381595
2022-01-25 11:05:00-05:00,0.1147961267147366,0.09865754015068696
2022-01-25 11:10:00-05:00,-0.022997686989469912,0.06207361233305285
2022-01-25 11:15:01-05:00,-0.1632420580001508,0.00959607200058376
2022-01-25 11:20:00-05:00,-0.04116676201522296,0.010274056141681703
2022-01-25 11:25:01-05:00,0.06154137751821054,0.02627087645331537
2022-01-25 11:29:59-05:00,0.10148177136341019,0.04025630908562069
2022-01-25 11:35:00-05:00,0.0029530257410783634,0.044316815095374086
2022-01-25 11:40:01-05:00,-0.22363375734460078,-0.026121256123383126
2022-01-25 11:45:01-05:00,-0.2510122143440867,-0.06581756433033539
2022-01-25 11:50:00-05:00,-0.19925684490902995,-0.08254988047100273
2022-01-25 11:55:00-05:00,-0.0864602787606259,-0.07135335760463798
2022-01-25 12:00:00-05:00,-0.3055396377739612,-0.14046330550104752
2022-01-25 12:05:00-05:00,-0.19831252996237936,-0.13759665678533456
2022-01-25 12:10:00-05:00,-0.08996090909761278,-0.11956412085178092
2022-01-25 12:15:00-05:00,-0.02664603335040283,-0.1000627631998449
2022-01-25 12:20:00-05:00,-0.0352001782696334,-0.09207955009364292
2022-01-25 12:25:01-05:00,0.11709927270328535,-0.03850116400647444
2022-01-25 12:30:00-05:00,0.1651850963958168,0.001980568130963034
2022-01-25 12:35:00-05:00,0.04567919618114047,-0.0037025606037221683
2022-01-25 12:40:00-05:00,0.05368594050094089,0.01083826283658229
2022-01-25 12:45:00-05:00,0.07288221392855121,0.026323036513388957
2022-01-25 12:50:00-05:00,-0.06632008618544205,-0.004650110373236474
2022-01-25 12:55:00-05:00,-0.09433267258134492,-0.021055061205167695
2022-01-25 13:00:01-05:00,-0.013846379773440276,-0.009645666783326554
2022-01-25 13:05:00-05:00,-0.09224202857200225,-0.03384092443020156
2022-01-25 13:10:00-05:00,-0.09483230575608559,-0.043024123660054446
2022-01-25 13:15:00-05:00,-0.01333266082042428,-0.028257155985723786
2022-01-25 13:20:01-05:00,0.07492703365096531,-0.001980133106205177
2022-01-25 13:25:00-05:00,0.08262703250267123,0.012116737686268184
2022-01-25 13:30:00-05:00,0.3458501305619279,0.10155327559188511
2022-01-25 13:35:01-05:00,0.5385598634899793,0.19776146193931
2022-01-25 13:40:01-05:00,0.6711989614557297,0.29538471460256166
2022-01-25 13:45:00-05:00,0.7314338120736465,0.38092954294747505
2022-01-25 13:50:01-05:00,0.9142676845530104,0.4995310432415152
2022-01-25 13:55:00-05:00,1.0797569378236176,0.6240123186837814
2022-01-25 14:00:00-05:00,1.2145841772381232,0.7471159942744992
2022-01-25 14:05:00-05:00,1.1526910833778174,0.8164323008238048
2022-01-25 14:10:01-05:00,1.1353176847932787,0.8790607064104341
2022-01-25 14:15:00-05:00,1.324636498422933,0.9872923675019666
2022-01-25 14:20:01-05:00,1.4259429644720285,1.0807275440635191
2022-01-25 14:25:01-05:00,1.4662453176296708,1.1588520100124957
2022-01-25 14:30:00-05:00,1.4857049714929076,1.2251222021651755
2022-01-25 14:35:01-05:00,1.3472893857346548,1.2362802872052885
2022-01-25 14:40:01-05:00,1.3932849850880302,1.2769983564114717
2022-01-25 14:44:59-05:00,1.517419594639307,1.3383685158428302
2022-01-25 14:50:01-05:00,1.5415833668426444,1.379904637307038
2022-01-25 14:55:01-05:00,1.6123270215638286,1.434127940725343
2022-01-25 15:00:00-05:00,1.7190293239744392,1.500170216573892
2022-01-25 15:05:00-05:00,1.583164209782069,1.5027290512732132
2022-01-25 15:10:00-05:00,1.3714473175330113,1.4631890189751853
2022-01-25 15:15:00-05:00,1.2234053551385955,1.4122965334478907
2022-01-25 15:20:00-05:00,1.2722653278212874,1.39935116750063
2022-01-25 15:25:02-05:00,0.9918392876429039,1.2981932315219626
2022-01-25 15:30:01-05:00,0.6913887434944286,1.1626646100026408
2022-01-25 15:35:01-05:00,0.4684442705026868,1.0196083581639062
2022-01-25 15:40:01-05:00,0.4451328288707259,0.9167110042639584
2022-01-25 15:45:00-05:00,0.3407851659570724,0.7990890055682475
2022-01-25 15:50:00-05:00,0.17094694630378626,0.6680880099209838
2022-01-25 15:55:00-05:00,-0.10830501866678333,0.4984904630214426
2022-01-26 09:30:00-05:00,0.3575560126395203,0.48011354747347257
2022-01-26 09:35:00-05:00,0.4719045626600291,0.4601685765435415
2022-01-26 09:40:00-05:00,0.6556124055805412,0.4998151236899715
2022-01-26 09:45:00-05:00,0.7679414171267922,0.5508240295461257
2022-01-26 09:50:00-05:00,1.0909189735529026,0.6807539336652915
2022-01-26 09:55:00-05:00,1.3910130859459855,0.8373563784376703
2022-01-26 10:00:01-05:00,1.5107529941889197,0.9694828392303684
2022-01-26 10:05:01-05:00,1.7233805188031965,1.1309836959248374
2022-01-26 10:10:00-05:00,1.756375384492685,1.2507654479902592
2022-01-26 10:15:00-05:00,1.5983761563106782,1.3021772305202048
2022-01-26 10:20:00-05:00,1.5715287520069978,1.358804507859304
2022-01-26 10:25:01-05:00,1.3422866548799561,1.3404457316535174
2022-01-26 10:30:01-05:00,1.0907874739214094,1.2803018516526756
2022-01-26 10:35:00-05:00,0.9340294737298223,1.210700803201361
2022-01-26 10:40:00-05:00,0.7366883439198659,1.1101549553087342
2022-01-26 10:45:01-05:00,0.5216639578657691,0.9854369686050375
2022-01-26 10:50:01-05:00,0.4020316388891274,0.8706703546739618
2022-01-26 10:55:00-05:00,0.33761486809493135,0.7678734032074038
2022-01-26 11:00:00-05:00,0.3615177930568052,0.6959076821585609
2022-01-26 11:05:00-05:00,0.2784704642521092,0.6076339137909427
2022-01-26 11:10:00-05:00,0.40318428219552516,0.5823795766866726
2022-01-26 11:15:00-05:00,0.5059145603914317,0.5746808910024097
2022-01-26 11:20:00-05:00,0.5060764298645495,0.5575135956409256
2022-01-26 11:25:01-05:00,0.585776603971965,0.5681804795864768
2022-01-26 11:30:01-05:00,0.6058554549874202,0.5736914399237308
2022-01-26 11:35:00-05:00,0.6226747421105756,0.5838709907635157
2022-01-26 11:40:01-05:00,0.6209596078125514,0.5903940048606529
2022-01-26 11:45:01-05:00,0.6820588563017509,0.6139600703233714
2022-01-26 11:49:59-05:00,0.6046719957373625,0.6038085740849457
2022-01-26 11:55:00-05:00,0.5884298510825943,0.6016240331881798
2022-01-26 12:00:01-05:00,0.5844668958536658,0.5988310160667227
2022-01-26 12:05:01-05:00,0.563892401569035,0.5910775123623535
2022-01-26 12:10:01-05:00,0.5760114214002101,0.5909970786154576
2022-01-26 12:15:01-05:00,0.6126296152238524,0.5996601720208566
2022-01-26 12:20:00-05:00,0.5797821294550545,0.5927492002598438
2022-01-26 12:25:01-05:00,0.5591947494301621,0.5856308308041016
2022-01-26 12:30:00-05:00,0.5843174413531074,0.5901109325479572
2022-01-26 12:35:00-05:00,0.560921241763765,0.5830117108994716
2022-01-26 12:40:00-05:00,0.5574339691008845,0.5791725937185301
2022-01-26 12:45:01-05:00,0.6335719710029935,0.5980706192091081
2022-01-26 12:50:00-05:00,0.6274415000088993,0.6022854737878656
2022-01-26 12:55:00-05:00,0.6166002356446825,0.6041910053971227
2022-01-26 13:00:00-05:00,0.6119689445392282,0.6058743531970543
2022-01-26 13:04:59-05:00,0.39693407927660473,0.5454633782899371
2022-01-26 13:10:00-05:00,0.3781638666818026,0.5181357814872988
2022-01-26 13:14:59-05:00,0.37177357844063863,0.49275612488793447
2022-01-26 13:20:00-05:00,0.2831161157386646,0.44559502788358163
2022-01-26 13:25:02-05:00,0.19002254948048858,0.390396497747836
2022-01-26 13:30:00-05:00,0.17250639290847403,0.3503922503732617
2022-01-26 13:35:00-05:00,0.12915027539577295,0.30544195455867845
2022-01-26 13:40:00-05:00,0.08626127898151026,0.2606994184278436
2022-01-26 13:45:00-05:00,0.08480686423752104,0.22799777180116954
2022-01-26 13:50:00-05:00,0.05310934840383652,0.191360765540493
2022-01-26 13:55:01-05:00,0.08591791039407326,0.17514815670697886
2022-01-26 13:59:59-05:00,0.04958529311039683,0.14684470079678022
2022-01-26 14:05:01-05:00,0.30230865886795755,0.201422345954466
2022-01-26 14:10:01-05:00,0.3199067331200922,0.21956088560268602
2022-01-26 14:15:00-05:00,-0.047624852273884244,0.1289179309582865
2022-01-26 14:20:01-05:00,-0.09604791037344285,0.08903009789492913
2022-01-26 14:25:01-05:00,-0.11691506913882677,0.05175682971253366
2022-01-26 14:30:01-05:00,0.04968361153805745,0.06859723258608902
2022-01-26 14:35:01-05:00,-0.26478132936870225,-0.031150741095979703
2022-01-26 14:40:01-05:00,-0.02574481916502691,-0.003090253848381439
2022-01-26 14:45:01-05:00,-0.5217547627102022,-0.15432735989034954
2022-01-26 14:50:02-05:00,-1.02749562729133,-0.36189075651513225
2022-01-26 14:55:01-05:00,-1.089776671843822,-0.48658977610207743
2022-01-26 15:00:01-05:00,-1.1651188013861429,-0.6158499347913708
2022-01-26 15:05:01-05:00,-1.7072862447636226,-0.8772662712001871
2022-01-26 15:10:01-05:00,-2.2636299538908133,-1.188055751969526
2022-01-26 15:15:01-05:00,-2.376391277905327,-1.4129536548250723
2022-01-26 15:20:00-05:00,-2.596297498581521,-1.659195073149018
2022-01-26 15:25:02-05:00,-2.754926702371961,-1.8850741157849091
2022-01-26 15:30:01-05:00,-2.4386296213120318,-1.9594813531167714
2022-01-26 15:35:01-05:00,-2.4982417749339447,-2.080507620617661
2022-01-26 15:40:01-05:00,-2.3855813410600604,-2.1351405983243676
2022-01-26 15:45:01-05:00,-2.2216383834477256,-2.144016176983658
2022-01-26 15:50:01-05:00,-2.1553663221167767,-2.1488144794804658
2022-01-26 15:55:01-05:00,-1.8189369428758937,-2.0603871480122953
2022-01-27 09:30:33-05:00,-1.316379509595322,-1.9162349762340936
2022-01-27 09:35:33-05:00,-0.9777267354180026,-1.736638296019596
2022-01-27 09:40:33-05:00,-0.6042037178465876,-1.5106616412468143
2022-01-27 09:45:33-05:00,-0.09147112001011237,-1.2072953474517467
2022-01-27 09:50:33-05:00,0.34945311159441417,-0.8839664334909758
2022-01-27 09:55:34-05:00,0.6126179059293122,-0.5837442961822004
2022-01-27 10:00:33-05:00,0.6700258810919877,-0.33464958230855457
2022-01-27 10:05:33-05:00,0.9554036261828855,-0.05353697746924113
2022-01-27 10:10:33-05:00,1.1293622807996826,0.19019042137114878
2022-01-27 10:15:33-05:00,1.2733293656835372,0.41191064825194573
2022-01-27 10:20:32-05:00,1.1993104201966958,0.5570099602797827
2022-01-27 10:25:33-05:00,1.0833739460854872,0.6536036486446279
2022-01-27 10:30:34-05:00,0.7707860929270396,0.652278852778884
2022-01-27 10:35:33-05:00,0.5516172780202737,0.6263798174038333
2022-01-27 10:40:33-05:00,0.3215553867965468,0.5565955917876262
2022-01-27 10:45:32-05:00,0.37246827741853394,0.5376389968803342
2022-01-27 10:50:33-05:00,0.3059588388480847,0.4849601026474337
2022-01-27 10:55:33-05:00,0.24912293900825944,0.43524019707416234
2022-01-27 11:00:33-05:00,0.45543692607742514,0.4560657033751075
2022-01-27 11:05:33-05:00,0.5512475880047987,0.47600734972569686
2022-01-27 11:10:33-05:00,0.48082486494479326,0.4622924784817656
2022-01-27 11:15:33-05:00,0.5429964014986695,0.4863465910766013
2022-01-27 11:20:32-05:00,0.42291466873973604,0.46204534505295586
2022-01-27 11:25:33-05:00,0.2950799906127486,0.4239298293643508
2022-01-27 11:30:33-05:00,0.224916872400172,0.3831063267357599
2022-01-27 11:35:34-05:00,0.34329129578998163,0.38956617489134315
2022-01-27 11:40:34-05:00,0.32090484938237296,0.37072818507444527
2022-01-27 11:45:34-05:00,0.3480240429602759,0.3660595966801011
2022-01-27 11:50:34-05:00,0.2794780333563267,0.34223414717417766
2022-01-27 11:55:34-05:00,0.3032307623549855,0.3396911542722255
2022-01-27 12:00:33-05:00,0.2601208417449925,0.32403222219769345
2022-01-27 12:05:33-05:00,0.22856915337990813,0.30825786208442274
2022-01-27 12:10:33-05:00,0.008359765548107134,0.23423866834697013
2022-01-27 12:15:33-05:00,-0.1281615157622582,0.16003542995816844
2022-01-27 12:20:34-05:00,-0.36198241481486093,0.04299608821154402
2022-01-27 12:25:34-05:00,-0.5059042298821623,-0.07251560279522838
2022-01-27 12:30:34-05:00,-0.6319484467317125,-0.19157728121914636
2022-01-27 12:35:33-05:00,-0.8944498619640626,-0.3473404325177092
2022-01-27 12:40:33-05:00,-1.0312686805031035,-0.4852630246737136
2022-01-27 12:45:34-05:00,-1.1560493756434198,-0.6191466346295738
2022-01-27 12:50:34-05:00,-1.2982241538366566,-0.7623648160885099
2022-01-27 12:55:33-05:00,-1.2533503461295936,-0.8540762425522381
2022-01-27 13:00:34-05:00,-1.2235243485898764,-0.928476514133701
2022-01-27 13:05:34-05:00,-1.371849346068018,-1.0348679891402877
2022-01-27 13:10:33-05:00,-1.4721183243498785,-1.1284446921330558
2022-01-27 13:15:34-05:00,-1.4704680877566148,-1.197360021631703
2022-01-27 13:20:33-05:00,-1.6195901797553915,-1.2970740126813851
2022-01-27 13:25:34-05:00,-1.7869235618459811,-1.4084700649985826
2022-01-27 13:30:34-05:00,-1.7825356562302659,-1.4858298134087256
2022-01-27 13:35:33-05:00,-1.7132454987326469,-1.5315684704165307
2022-01-27 13:40:33-05:00,-1.829167170005178,-1.6063924872948916
2022-01-27 13:45:33-05:00,-1.731415622618897,-1.618821261009406
2022-01-27 13:50:34-05:00,-1.5882201564110687,-1.6017245888789118
2022-01-27 13:55:33-05:00,-1.5738779701613907,-1.6028718757355223
2022-01-27 14:00:33-05:00,-1.3228722626596436,-1.5325768587471182
2022-01-27 14:05:34-05:00,-1.0553703753082573,-1.4246275492388292
2022-01-27 14:10:34-05:00,-0.892796888657756,-1.3181336571511042
2022-01-27 14:15:34-05:00,-0.8416153578653507,-1.227042181232697
2022-01-27 14:20:33-05:00,-0.8385427854300929,-1.1532989660678992
2022-01-27 14:25:34-05:00,-0.9330122248836119,-1.121320777820367
2022-01-27 14:30:33-05:00,-0.9469718147225876,-1.0883015572271715
2022-01-27 14:35:34-05:00,-0.9814138334668314,-1.0761020429969945
2022-01-27 14:40:33-05:00,-0.8313216658686429,-1.0239316270837293
2022-01-27 14:45:34-05:00,-0.6945340044717909,-0.9575603715066703
2022-01-27 14:50:33-05:00,-0.6544581212375533,-0.9026832774891749
2022-01-27 14:55:34-05:00,-0.7840060508571014,-0.8954004277641177
2022-01-27 15:00:18-05:00,-0.6640691944901391,-0.8417432321401515
2022-01-27 15:05:33-05:00,-0.6018325356443484,-0.7926124216337253
2022-01-27 15:10:33-05:00,-0.5746604077261281,-0.7541764198750334
2022-01-27 15:15:34-05:00,-0.7686928384161433,-0.7744261925275158
2022-01-27 15:20:33-05:00,-0.663652712869407,-0.7359980702248041
2022-01-27 15:25:34-05:00,-0.6435057406616238,-0.717882494714584
2022-01-27 15:30:33-05:00,-0.5038928104917204,-0.665744057513882
2022-01-27 15:35:34-05:00,-0.463648742262194,-0.6283885071950317
2022-01-27 15:40:33-05:00,-0.4831062953227274,-0.604321368700425
2022-01-27 15:45:34-05:00,-0.16061266933996876,-0.4913289944800428
2022-01-27 15:50:34-05:00,-0.2154645444071548,-0.4501960684077701
2022-01-27 15:55:33-05:00,-0.17361904439331965,-0.39464973254925845
2022-01-27 15:55:00-05:00,-0.23049287643124217,-0.40566174672239474
2022-01-28 09:35:00-05:00,-0.4295558801552488,-0.4013442954385985
2022-01-28 09:39:59-05:00,-0.6270745089832417,-0.4591261109395457
2022-01-28 09:44:59-05:00,-0.7686620853503427,-0.5255002306792571
2022-01-28 09:49:59-05:00,-0.854178305951848,-0.5914909761646898
2022-01-28 09:54:59-05:00,-0.8770675479337342,-0.6455431672991178
2022-01-28 10:00:00-05:00,-0.9425247281391194,-0.7081303626580095
2022-01-28 10:04:59-05:00,-0.9364141054753077,-0.7514897688069472
2022-01-28 10:09:59-05:00,-0.8282099759012453,-0.7575162910840656
2022-01-28 10:14:59-05:00,-0.669246084591407,-0.7305598287063665
2022-01-28 10:19:58-05:00,-0.3083286327289443,-0.6211735187309697
2022-01-28 10:24:59-05:00,-0.3048769125885542,-0.5723639281826853
2022-01-28 10:29:59-05:00,-0.2704222145259223,-0.5158111111813791
2022-01-28 10:35:00-05:00,-0.3857804677314789,-0.504667985518466
2022-01-28 10:40:00-05:00,-0.25525582452507933,-0.44163913015383494
2022-01-28 10:45:00-05:00,-0.38114524737699185,-0.44484443632520937
2022-01-28 10:49:58-05:00,-0.03412780763289902,-0.3298684794460615
2022-01-28 10:54:59-05:00,0.20375186767461173,-0.2111630239112815
2022-01-28 10:59:59-05:00,0.4028402729398408,-0.0821327464313554
2022-01-28 11:04:58-05:00,0.366825513338199,-0.007214434851557303
2022-01-28 11:09:59-05:00,0.5210500457535545,0.10956221139831063
2022-01-28 11:14:59-05:00,0.7229910683536787,0.24539440595533807
2022-01-28 11:19:59-05:00,0.9626779488711463,0.40276331850930336
2022-01-28 11:25:00-05:00,1.045129195873983,0.5289391515676991
2022-01-28 11:30:00-05:00,1.1104819032999558,0.6453754618856609
2022-01-28 11:35:00-05:00,1.13371774069725,0.7409106527406539
2022-01-28 11:40:00-05:00,1.2232103398100662,0.8442747355585761
2022-01-28 11:45:00-05:00,1.225229182301291,0.9184234129235025
2022-01-28 11:50:00-05:00,1.209606919891712,0.9754592917724579
2022-01-28 11:55:00-05:00,1.2542728537529797,1.0365367670573702
2022-01-28 12:00:00-05:00,1.4208242534662077,1.128965789891133
2022-01-28 12:04:58-05:00,1.5087057043144227,1.2091243986660913
2022-01-28 12:09:59-05:00,1.5500428536131494,1.278201630431854
2022-01-28 12:14:59-05:00,1.4437640017812328,1.3007840343669768
2022-01-28 12:19:59-05:00,1.501628655173306,1.3505256081008894
2022-01-28 12:25:00-05:00,1.3068904074186207,1.325971911981535
2022-01-28 12:29:59-05:00,1.146172686292914,1.2831200396002176
2022-01-28 12:34:59-05:00,1.0409407995982178,1.2346841915998177
2022-01-28 12:39:58-05:00,0.8954987449318423,1.162009015654568
2022-01-28 12:45:00-05:00,0.8892593942896951,1.1162659601493903
2022-01-28 12:49:59-05:00,0.7525019419937848,1.0361229496277191
2022-01-28 12:55:00-05:00,0.5492478963970484,0.9267727184366812
2022-01-28 12:59:59-05:00,0.45437636871349696,0.8336972501302244
2022-01-28 13:04:57-05:00,0.4702636757570531,0.7696267119797912
2022-01-28 13:10:00-05:00,0.576363821906341,0.7456896472891079
2022-01-28 13:15:00-05:00,0.5917605323258499,0.7150300262195326
2022-01-28 13:20:00-05:00,0.5409765711045793,0.6745357539926307
2022-01-28 13:24:58-05:00,0.45570579596181915,0.624813904808267
2022-01-28 13:30:00-05:00,0.4363401398449014,0.5887784733967856
2022-01-28 13:34:58-05:00,0.4828065888116839,0.5744753446991371
2022-01-28 13:40:00-05:00,0.4808773973386451,0.5563574585246253
2022-01-28 13:45:00-05:00,0.45783958908469913,0.5344960308419815
2022-01-28 13:49:59-05:00,0.43573540892481333,0.5139781256536982
2022-01-28 13:55:00-05:00,0.46841406515977724,0.5103535391603273
2022-01-28 13:59:59-05:00,0.4363604121915614,0.49325757135204307
2022-01-28 14:05:00-05:00,0.3424180135863253,0.4564523734741234
2022-01-28 14:09:59-05:00,0.19421900656760727,0.394688180951088
2022-01-28 14:15:00-05:00,-0.006927190437863828,0.3027623632774329
