,10,12,20,26,50,100,150,200
2021-12-22 12:25:00-05:00,463.263093073987,462.770056072726,461.87457300604154,461.793697103043,462.35542535905455,463.0569617276667,463.0128477013994,462.43042936065757
2021-12-22 13:25:00-05:00,463.911772738391,463.398760177203,462.354401630688,462.17444093574704,462.5363526222092,463.13482743282503,463.065604908043,462.4758862933331
2021-12-22 14:24:57-05:00,464.20618834442087,463.7247786470126,462.65303144322036,462.4192873590246,462.65112535253746,463.18074456038204,463.0971927718902,462.50547710530253
2021-12-22 15:24:59-05:00,464.6329438209817,464.1583684411678,463.02119967991496,462.7222335019116,462.80174452865856,463.24611137822313,463.14198370856496,462.5451631593628
2021-12-23 10:25:00-05:00,466.8165571452337,466.1764950241856,464.52635523499214,463.95142769104933,463.46072733948904,463.56547276860954,463.3592107117552,462.72048615628177
2021-12-23 11:24:59-05:00,467.64482919416156,466.97634483566907,465.1792707667777,464.5019906312881,463.7715657403492,463.7203872210494,463.46556457581545,462.8066861927657
2021-12-23 12:25:00-05:00,468.17792853063696,467.52759268040273,465.6880821586267,464.94686545081095,464.0348106031181,463.8540624196041,463.5582926494896,462.8829032788729
2021-12-23 13:25:00-05:00,468.66942305402154,468.04355048383513,466.18271966823914,465.38650319548304,464.30334123808643,463.9932407331956,463.65530491276735,462.96252192840745
2021-12-23 14:25:00-05:00,469.3474200401992,468.7188039888984,466.78494834237245,465.9158850171648,464.62784921953516,464.1637460515362,463.7739402216627,463.0585468777073
2021-12-23 15:25:00-05:00,469.70268672553505,469.11517085026765,467.21323886428723,466.3130171125839,464.88829176107095,464.3043573719418,463.873137226351,463.14023633368316
2021-12-27 09:30:00-05:00,470.46811439198245,469.84927589504287,467.84368616269836,466.8686033493859,465.2370359166599,464.4916638911122,464.00407379140955,463.2462522166897
2021-12-27 10:30:00-05:00,471.31755080224696,470.66323570325744,468.5385745899116,467.481300482649,465.62538802378845,464.7025223219503,464.1515696968007,463.364598111533
2021-12-27 11:30:00-05:00,472.1107220519805,471.43504446826114,469.2187096457087,468.0886110154736,466.01968624543525,464.9198979725212,464.3042640408932,463.4871393509783
2021-12-27 12:30:00-05:00,472.81604353968856,472.1358053553556,469.863593511296,468.67389836502184,466.410678558727,465.13910772028066,464.4590418712705,463.61154582743
2021-12-27 13:30:00-05:00,473.5031267544184,472.82183548848604,470.50467995981097,469.2606467247019,466.8100637611575,465.36595709652664,464.61978305470666,463.7407344383084
2021-12-27 14:30:00-05:00,474.0061926197372,473.352320646207,471.05375701255963,469.7798572646256,467.18104122204045,465.5818785206285,464.7740904184016,463.86540363806324
2021-12-27 15:30:00-05:00,474.5996101459071,473.9550388565862,471.64577910790365,470.334681838629,467.57668623347695,465.813326253164,464.9395990090675,463.99878259702456
2021-12-28 11:25:00-05:00,475.96370656129596,475.3996966430392,473.19768612628917,471.83924256685583,468.71451626788996,466.50210789537357,465.437649122409,464.4019473856451
2021-12-28 12:24:58-05:00,476.2551331932474,475.7335750365536,473.61478614498435,472.2644827178102,469.0623638006547,466.7216162124383,465.59858402904075,464.5331714672411
