Datetime,MACD,Single Line
2022-03-25 11:00:00-04:00,1.0193243242331391,0.7135288917397737
2022-03-25 11:05:00-04:00,0.3245304790691534,0.6357292092056497
2022-03-25 11:10:00-04:00,-0.123806926447628,0.4838219820749942
2022-03-25 11:15:00-04:00,-0.507559681474504,0.2855456493650946
2022-03-25 11:20:00-04:00,-1.0365673753410647,0.0211230444238627
2022-03-25 11:25:00-04:00,-1.5416464369044434,-0.2914308518417985
2022-03-25 11:30:00-04:00,-1.969735351197187,-0.6270917517128762
2022-03-25 11:35:00-04:00,-2.2767503314607893,-0.9570234676624588
2022-03-25 11:40:00-04:00,-2.1442441523648768,-1.1944676046029423
2022-03-25 11:45:00-04:00,-2.392023059500957,-1.4339786955825455
2022-03-25 11:50:00-04:00,-2.354812310630109,-1.6181454185920583
2022-03-25 11:55:00-04:00,-2.4495935213827806,-1.7844350391502029
2022-03-25 12:00:00-04:00,-2.582885549417597,-1.9441251412036815
2022-03-25 12:05:00-04:00,-2.1613125211395072,-1.987562617190847
2022-03-25 12:10:00-04:00,-1.8913376423065529,-1.968317622213988
2022-03-25 12:15:00-04:00,-1.5726211824644452,-1.88917833426408
2022-03-25 12:20:00-04:00,-1.396226419023833,-1.7905879512160303
2022-03-25 12:25:00-04:00,-1.1790860533354817,-1.6682875716399208
2022-03-25 12:30:00-04:00,-1.2268659360024683,-1.5800032445124303
2022-03-25 12:35:00-04:00,-1.4351911232051862,-1.5510408202509816
2022-03-25 12:40:00-04:00,-1.5280086030495568,-1.5464343768106967
2022-03-25 12:45:00-04:00,-1.4285576178236852,-1.5228590250132945
2022-03-25 12:50:00-04:00,-1.243409243084443,-1.4669690686275243
2022-03-25 12:55:00-04:00,-0.9909357394056996,-1.3717624027831594
2022-03-25 13:00:00-04:00,-0.8009027660244783,-1.257590475431423
2022-03-25 13:05:00-04:00,-0.6883601060079627,-1.1437444015467313
2022-03-25 13:10:00-04:00,-0.7271561072352597,-1.060426742684437
2022-03-25 13:15:00-04:00,-0.4438974003329576,-0.9371208742141413
2022-03-25 13:20:00-04:00,-0.4807971187285602,-0.8458561231170251
2022-03-25 13:25:00-04:00,-0.5356567432996826,-0.7838162471535567
2022-03-25 13:30:00-04:00,-0.4549496126090844,-0.7180429202446623
2022-03-25 13:35:00-04:00,-0.4106583253948201,-0.656566001274694
2022-03-25 13:40:00-04:00,-0.2961014705928164,-0.5844730951383186
2022-03-25 13:45:00-04:00,-0.2620051332980893,-0.5199795027702727
2022-03-25 13:50:00-04:00,-0.1381751953747425,-0.4436186412911667
2022-03-25 13:55:00-04:00,0.2164873372314559,-0.3115974455866422
2022-03-25 14:00:00-04:00,0.461016047191265,-0.1570747470310607
2022-03-25 14:05:00-04:00,0.7228904990793126,0.0189183021910138
2022-03-25 14:10:00-04:00,0.7953804723906615,0.1742107362309434
2022-03-25 14:15:00-04:00,0.6077818369894885,0.2609249563826524
2022-03-25 14:20:00-04:00,0.5137056202279382,0.3114810891517096
2022-03-25 14:25:00-04:00,0.4971680466087491,0.3486184806431175
2022-03-25 14:30:00-04:00,0.6843539856387224,0.4157655816422385
2022-03-25 14:35:00-04:00,0.8279968600870689,0.4982118373312046
2022-03-25 14:40:00-04:00,0.9626132415910432,0.5910921181831724
2022-03-25 14:45:00-04:00,0.9569976154614324,0.6642732176388244
2022-03-25 14:50:00-04:00,1.0079041421511192,0.7329994025412834
2022-03-25 14:55:00-04:00,0.9477611148340656,0.7759517449998399
2022-03-25 15:00:00-04:00,0.6177996876092493,0.7443213335217218
2022-03-25 15:05:00-04:00,0.3155552759202464,0.6585681220014267
2022-03-25 15:10:00-04:00,-0.0014200533338453,0.5265704869343723
2022-03-25 15:15:00-04:00,-0.4898611039579919,0.3232841687558994
2022-03-25 15:20:00-04:00,-0.747068549131086,0.1092136251785023
2022-03-25 15:25:00-04:00,-1.121388638450412,-0.1369068275472805
2022-03-25 15:30:00-04:00,-1.3133292970853745,-0.3721913214548994
2022-03-25 15:35:00-04:00,-1.3641852295515946,-0.5705901030742384
2022-03-25 15:40:00-04:00,-1.2114014084440896,-0.6987523641482087
2022-03-25 15:45:00-04:00,-0.9608600584150508,-0.7511739030015772
2022-03-25 15:50:00-04:00,-0.5571373605221197,-0.7123665945056857
2022-03-25 15:55:00-04:00,0.0160042392466266,-0.5666924277552233
2022-03-25 16:00:00-04:00,0.4409337685240189,-0.3651671884993749
2022-03-25 16:00:00-04:00,0.4409337685240189,-0.3651671884993749
2022-03-25 15:45:00-04:00,-0.9608600584150508,-0.7511739030015772
2022-03-25 15:50:00-04:00,-0.5571373605221197,-0.7123665945056857
2022-03-25 15:55:00-04:00,0.0160042392466266,-0.5666924277552233
2022-03-28 09:30:00-04:00,4.030141779118594,0.3526744136195402
2022-03-28 09:35:00-04:00,7.917624725445762,1.865664475984785
2022-03-28 09:40:00-04:00,11.59254378151968,3.811040337091764
2022-03-28 09:45:00-04:00,13.75335148178806,5.799502566031023
2022-03-28 09:50:00-04:00,15.522048677095428,7.744011788243904
2022-03-28 09:55:00-04:00,17.19876286094859,9.634962002784842
2022-03-28 10:00:00-04:00,17.48879519461184,11.20572864115024
2022-03-28 10:05:00-04:00,17.509549234526958,12.466492759825584
2022-03-28 10:10:00-04:00,17.16992033933775,13.407178275728018
2022-03-28 10:15:00-04:00,16.53655141963509,14.033052904509434
2022-03-28 10:20:00-04:00,16.092882097600068,14.445018743127562
2022-03-28 10:25:00-04:00,16.189173034886153,14.79384960147928
2022-03-28 10:30:00-04:00,16.336704015535588,15.102420484290542
2022-03-28 10:35:00-04:00,16.282866721707705,15.338509731773977
2022-03-28 10:40:00-04:00,16.52658248906323,15.576124283231827
2022-03-28 10:45:00-04:00,16.90332688624335,15.841564803834132
2022-03-28 10:50:00-04:00,17.58234441239597,16.1897207255465
2022-03-28 10:55:00-04:00,17.728367083813055,16.497449997199812
2022-03-28 11:00:00-04:00,17.43173717789614,16.68430743333908
2022-03-28 11:05:00-04:00,17.314590362472472,16.81036401916576
2022-03-28 11:10:00-04:00,17.25483612973335,16.89925844127928
2022-03-28 11:15:00-04:00,16.91883574932831,16.903173902889087
2022-03-28 11:20:00-04:00,15.965801844104137,16.7156994911321
2022-03-28 11:25:00-04:00,15.055931406780472,16.383745874261777
2022-03-28 11:30:00-04:00,13.822820623436884,15.871560824096798
2022-03-28 11:35:00-04:00,12.53532515885172,15.204313691047783
2022-03-28 11:40:00-04:00,11.718001010553508,14.507051154948927
2022-03-28 11:45:00-04:00,10.39526682391056,13.684694288741255
2022-03-28 11:50:00-04:00,9.499731300769554,12.847701691146916
2022-03-28 11:55:00-04:00,8.973036637295763,12.072768680376686
2022-03-28 12:00:00-04:00,8.561825156424675,11.370579975586285
2022-03-28 12:05:00-04:00,7.691366063948863,10.6347371932588
2022-03-28 12:10:00-04:00,6.556086795343845,9.81900711367581
2022-03-28 12:15:00-04:00,5.249986274641515,8.90520294586895
2022-03-28 12:20:00-04:00,4.608565973240502,8.045875551343261
2022-03-28 12:25:00-04:00,3.85709794912168,7.208120030898946
2022-03-28 12:30:00-04:00,3.645360366791465,6.49556809807745
2022-03-28 12:35:00-04:00,3.3117051316189645,5.858795504785753
2022-03-28 12:40:00-04:00,3.135396486554555,5.314115701139514
2022-03-28 12:45:00-04:00,3.04051523639032,4.859395608189675
2022-03-28 12:50:00-04:00,3.122983267310474,4.512113140013835
2022-03-28 12:55:00-04:00,3.1512069197217443,4.239931895955417
2022-03-28 13:00:00-04:00,3.248993759153109,4.041744268594956
2022-03-28 13:05:00-04:00,3.5000674090663324,3.933408896689231
2022-03-28 13:10:00-04:00,3.9089732242262016,3.928521762196625
2022-03-28 13:15:00-04:00,4.184794324716449,3.9797762747005914
2022-03-28 13:20:00-04:00,4.374344283383607,4.058689876437194
2022-03-28 13:25:00-04:00,4.388838179662116,4.1247195370821785
2022-03-28 13:30:00-04:00,4.281575726426127,4.156090774950968
2022-03-28 13:35:00-04:00,4.072157487781169,4.139304117517009
2022-03-28 13:40:00-04:00,3.704538093771816,4.05235091276797
2022-03-28 13:45:00-04:00,3.5028879274359497,3.942458315701566
2022-03-28 13:50:00-04:00,3.331146430510444,3.8201959386633417
2022-03-28 13:55:00-04:00,3.2974709349575733,3.715650937922189
2022-03-28 14:00:00-04:00,3.199971990821041,3.6125151485019593
2022-03-28 14:05:00-04:00,3.159702593276052,3.5219526374567782
2022-03-28 14:10:00-04:00,2.837676228395821,3.385097355644587
2022-03-28 14:15:00-04:00,2.495614356673741,3.207200755850418
2022-03-28 14:20:00-04:00,2.400545136249093,3.0458696319301533
2022-03-28 14:25:00-04:00,2.5185252228609443,2.940400750116312
2022-03-28 14:30:00-04:00,2.4833322838171625,2.848987056856482
2022-03-28 14:35:00-04:00,2.427858635231587,2.764761372531503
2022-03-28 14:40:00-04:00,2.3786774775692265,2.687544593539048
2022-03-28 14:45:00-04:00,2.339359076611345,2.6179074901535078
2022-03-28 14:50:00-04:00,2.410326578816239,2.576391307886054
2022-03-28 14:55:00-04:00,2.669002268124814,2.594913499933806
2022-03-28 15:00:00-04:00,2.626660467964257,2.601262893539896
2022-03-28 15:05:00-04:00,2.6213568371492784,2.6052816822617726
2022-03-28 15:10:00-04:00,2.53204705248686,2.59063475630679
2022-03-28 15:15:00-04:00,2.161067651868507,2.5047213354191338
2022-03-28 15:20:00-04:00,2.055353975775006,2.414847863490309
2022-03-28 15:25:00-04:00,1.8727529222207977,2.3064288752364064
2022-03-28 15:30:00-04:00,1.6836232240082154,2.181867744990768
2022-03-28 15:35:00-04:00,1.13973621662376,1.9734414393173667
2022-03-28 15:40:00-04:00,0.9391334721694876,1.766579845887791
2022-03-28 15:45:00-04:00,0.8709885415571534,1.5874615850216638
2022-03-28 15:50:00-04:00,0.4333711828760442,1.35664350459254
2022-03-28 15:55:00-04:00,0.5308698569499484,1.1914887750640215
2022-03-28 16:00:00-04:00,0.5780708888376012,1.0688051978187376
2022-03-28 16:00:00-04:00,0.5780708888376012,1.0688051978187376
2022-03-28 15:35:00-04:00,1.13973621662376,1.9734414393173667
2022-03-28 15:40:00-04:00,0.9391334721694876,1.766579845887791
2022-03-28 15:45:00-04:00,0.8709885415571534,1.5874615850216638
2022-03-28 15:50:00-04:00,0.4333711828760442,1.35664350459254
2022-03-28 15:55:00-04:00,0.5308698569499484,1.1914887750640215
2022-03-29 09:30:00-04:00,1.899101204008275,1.3330112608528726
2022-03-29 09:35:00-04:00,1.9746226739159736,1.4613335434654928
2022-03-29 09:40:00-04:00,2.055956395241082,1.5802581138206109
2022-03-29 09:45:00-04:00,1.4333487745209368,1.5508762459606762
2022-03-29 09:50:00-04:00,1.1457947921066989,1.4698599551898808
2022-03-29 09:55:00-04:00,1.2911443599812171,1.4341168361481482
2022-03-29 10:00:00-04:00,0.9096893403248032,1.3292313369834792
2022-03-29 10:05:00-04:00,-0.3177156773513161,0.9998419341165202
2022-03-29 10:10:00-04:00,-1.4049674734562814,0.5188800526019599
2022-03-29 10:15:00-04:00,-1.9611903717932364,0.0228659677229206
2022-03-29 10:20:00-04:00,-2.6646000840239594,-0.5146272426264554
2022-03-29 10:25:00-04:00,-2.468987028190213,-0.905499199739207
2022-03-29 10:30:00-04:00,-2.049873092030566,-1.1343739781974789
2022-03-29 10:35:00-04:00,-1.840143734482126,-1.2755279294544084
2022-03-29 10:40:00-04:00,-1.6701731264477075,-1.3544569688530683
2022-03-29 10:45:00-04:00,-0.9603366871772324,-1.2756329125179011
2022-03-29 10:50:00-04:00,-0.2136392480265385,-1.0632341796196283
2022-03-29 10:55:00-04:00,0.3355354459970385,-0.7834802544962952
2022-03-29 11:00:00-04:00,0.5019189948145595,-0.5264004046341243
2022-03-29 11:05:00-04:00,0.3317933135699604,-0.3547616609933073
2022-03-29 11:10:00-04:00,0.4958643904849396,-0.1846364506976579
2022-03-29 11:15:00-04:00,0.7272480897254354,-0.0022595426130392
2022-03-29 11:20:00-04:00,0.712382197438501,0.1406688053972687
2022-03-29 11:25:00-04:00,1.2155270827306597,0.3556404608639469
2022-03-29 11:30:00-04:00,1.5986130780104304,0.6042349842932437
2022-03-29 11:35:00-04:00,2.1665720821483774,0.9167024038642704
2022-03-29 11:40:00-04:00,2.6111110564982027,1.255584134391057
2022-03-29 11:45:00-04:00,3.161137110099162,1.636694729532678
2022-03-29 11:50:00-04:00,3.410786045871646,1.991512992800472
2022-03-29 11:55:00-04:00,3.52443054559808,2.2980965033599934
2022-03-29 12:00:00-04:00,3.2751907163383294,2.493515345955661
2022-03-29 12:05:00-04:00,3.135287379071997,2.6218697525789283
2022-03-29 12:10:00-04:00,2.9755932104051226,2.6926144441441675
2022-03-29 12:15:00-04:00,2.951893046569694,2.7444701646292726
2022-03-29 12:20:00-04:00,2.7236739514207784,2.7403109219875743
2022-03-29 12:25:00-04:00,2.3869959174026008,2.66964792107058
2022-03-29 12:30:00-04:00,1.7222777303666137,2.480173882929787
2022-03-29 12:35:00-04:00,1.2951398902309847,2.2431670843900267
2022-03-29 12:40:00-04:00,1.0446449072233008,2.0034626489566816
2022-03-29 12:45:00-04:00,1.084972618352822,1.8197646428359096
2022-03-29 12:50:00-04:00,0.8250017639004454,1.620812067048817
2022-03-29 12:55:00-04:00,0.6629744651149849,1.4292445466620507
2022-03-29 13:00:00-04:00,0.4168795166774544,1.2267715406651314
2022-03-29 13:05:00-04:00,0.0880050509204011,0.9990182427161852
2022-03-29 13:10:00-04:00,-0.0151308505380711,0.7961884240653341
2022-03-29 13:15:00-04:00,0.0291049437137189,0.6427717279950111
2022-03-29 13:20:00-04:00,-0.0861417125702246,0.4969890398819639
2022-03-29 13:25:00-04:00,-0.1941982751670821,0.3587515768721548
2022-03-29 13:30:00-04:00,-0.4274152887560376,0.2015182037465163
2022-03-29 13:35:00-04:00,-0.3037332808878545,0.1004679068196421
2022-03-29 13:40:00-04:00,0.0311649032464629,0.0866073061050063
2022-03-29 13:45:00-04:00,0.5221398442868121,0.1737138137413675
2022-03-29 13:50:00-04:00,0.9271875277879644,0.3244085565506869
2022-03-29 13:55:00-04:00,1.40108650938123,0.5397441471167955
2022-03-29 14:00:00-04:00,1.7432425781864822,0.7804438333307329
2022-03-29 14:05:00-04:00,1.879725749525278,1.000300216569642
2022-03-29 14:10:00-04:00,1.8368427043724296,1.1676087141301996
2022-03-29 14:15:00-04:00,1.5079106541138572,1.2356691021269313
2022-03-29 14:20:00-04:00,1.287246014601351,1.245984484621815
2022-03-29 14:25:00-04:00,1.1826572220820708,1.2333190321138665
2022-03-29 14:30:00-04:00,1.1099551544541555,1.2086462565819245
2022-03-29 14:35:00-04:00,1.0599090291073026,1.178898811087
2022-03-29 14:40:00-04:00,1.1043429670721707,1.1639876422840345
2022-03-29 14:45:00-04:00,1.1560860563977258,1.1624073251067726
2022-03-29 14:50:00-04:00,1.2424813039801847,1.1784221208814551
2022-03-29 14:55:00-04:00,1.128890387119327,1.1685157741290295
2022-03-29 15:00:00-04:00,1.0776858564988745,1.1503497906029985
2022-03-29 15:05:00-04:00,1.1234051265228118,1.1449608577869612
2022-03-29 15:10:00-04:00,0.9737227987998268,1.1107132459895344
2022-03-29 15:15:00-04:00,0.8505342747428131,1.0586774517401902
2022-03-29 15:20:00-04:00,0.7690603699288658,1.0007540353779254
2022-03-29 15:25:00-04:00,0.6932693184942309,0.9392570920011865
2022-03-29 15:30:00-04:00,0.7273004593960195,0.8968657654801532
2022-03-29 15:35:00-04:00,0.594904310547463,0.8364734744936151
2022-03-29 15:40:00-04:00,0.4820000983309001,0.7655787992610722
2022-03-29 15:45:00-04:00,0.378613572770746,0.6881857539630071
2022-03-29 15:50:00-04:00,0.0299099614599072,0.5565305954623871
2022-03-29 15:55:00-04:00,0.0663712212885911,0.458498720627628
2022-03-30 09:30:00-04:00,-0.4435303594480047,0.2780929046125014
2022-03-30 09:35:00-04:00,-1.2855305730761302,-0.0346317909252248
2022-03-30 09:40:00-04:00,-1.8773795506913304,-0.403181342878446
2022-03-30 09:45:00-04:00,-1.7701897844453924,-0.6765830311918353
2022-03-30 09:50:00-04:00,-1.5088874353202757,-0.8430439120175233
2022-03-30 09:55:00-04:00,-1.2869680742071523,-0.9318287444554492
2022-03-30 10:00:00-04:00,-1.1594601356127896,-0.9773550226869172
2022-03-30 10:05:00-04:00,-1.015634502867897,-0.9850109187231132
2022-03-30 10:10:00-04:00,0.1204397078267902,-0.7639207934131326
2022-03-30 10:15:00-04:00,0.8066269871635541,-0.4498112372977952
2022-03-30 10:20:00-04:00,1.6533355923813815,-0.0291818713619598
2022-03-30 10:25:00-04:00,2.300187446021937,0.4366919921148195
2022-03-30 10:30:00-04:00,2.6475638432750657,0.8788663623468689
2022-03-30 10:35:00-04:00,2.9434616463279326,1.2917854191430818
2022-03-30 10:40:00-04:00,2.9796512230850567,1.629358579931477
2022-03-30 10:45:00-04:00,3.085887404878804,1.9206643449209424
2022-03-30 10:50:00-04:00,3.04699549444058,2.1459305748248703
2022-03-30 10:55:00-04:00,2.6164484093137617,2.2400341417226484
2022-03-30 11:00:00-04:00,2.132045498388834,2.2184364130558856
2022-03-30 11:05:00-04:00,1.433866695421102,2.0615224695289287
2022-03-30 11:10:00-04:00,1.052354139497993,1.8596888035227417
2022-03-30 11:15:00-04:00,0.8434299210171048,1.6564370270216144
2022-03-30 11:20:00-04:00,0.6495746167504421,1.45506454496738
2022-03-30 11:25:00-04:00,0.2223067901397826,1.2085129940018606
2022-03-30 11:30:00-04:00,0.1585834756533586,0.9985270903321604
2022-03-30 11:35:00-04:00,0.0759135836160567,0.8140043889889397
2022-03-30 11:40:00-04:00,0.0105025825803295,0.6533040277072177
2022-03-30 11:45:00-04:00,-0.1002948501727587,0.5025842521312225
2022-03-30 11:50:00-04:00,0.0437947227076165,0.4108263462465013
2022-03-30 11:55:00-04:00,0.3053499904108321,0.3897310750793675
2022-03-30 12:00:00-04:00,0.4779977541227254,0.4073844108880391
2022-03-30 12:05:00-04:00,0.5073801310936688,0.4273835549291651
2022-03-30 12:10:00-04:00,0.4085535316960431,0.4236175502825407
2022-03-30 12:15:00-04:00,0.3539981718531635,0.4096936745966653
2022-03-30 12:20:00-04:00,0.3286248917058856,0.3934799180185094
2022-03-30 12:25:00-04:00,0.3832924619130153,0.3914424267974106
2022-03-30 12:30:00-04:00,0.4321356717327944,0.3995810757844874
2022-03-30 12:35:00-04:00,0.4319804794638457,0.4060609565203591
2022-03-30 12:40:00-04:00,0.4205480370369514,0.4089583726236776
2022-03-30 12:45:00-04:00,0.4937570031963787,0.4259180987382178
2022-03-30 12:50:00-04:00,0.5584972992962776,0.4524339388498298
2022-03-30 12:55:00-04:00,0.6030011789584933,0.4825473868715625
2022-03-30 13:00:00-04:00,0.6210255726662126,0.5102430240304926
2022-03-30 13:05:00-04:00,0.5315489337172039,0.5145042059678349
2022-03-30 13:10:00-04:00,1.1822961126465543,0.6480625873035788
2022-03-30 13:15:00-04:00,1.358595471368062,0.7901691641164754
2022-03-30 13:20:00-04:00,1.3894993407959646,0.9100351994523732
2022-03-30 13:25:00-04:00,1.2514107332767708,0.9783103062172528
2022-03-30 13:30:00-04:00,1.2953698727862957,1.0417222195310614
2022-03-30 13:35:00-04:00,1.048612724368013,1.0431003204984517
2022-03-30 13:40:00-04:00,0.8632774915688515,1.0071357547125317
2022-03-30 13:45:00-04:00,0.8350687849667793,0.9727223607633813
2022-03-30 13:50:00-04:00,0.6790121122839992,0.9139803110675048
2022-03-30 13:55:00-04:00,0.1732646033824494,0.7658371695304937
2022-03-30 14:00:00-04:00,-0.1228305108058975,0.5881036334632156
2022-03-30 14:05:00-04:00,-0.4303914148724743,0.3844046237960776
2022-03-30 14:10:00-04:00,-0.7430312701683306,0.158917445003196
2022-03-30 14:15:00-04:00,-1.129082082492232,-0.0986824604958896
2022-03-30 14:20:00-04:00,-1.62090146166679,-0.4031262607300697
2022-03-30 14:25:00-04:00,-2.040011272888705,-0.7305032631617969
2022-03-30 14:30:00-04:00,-2.190362770468937,-1.0224751646232249
2022-03-30 14:35:00-04:00,-2.1715250073000334,-1.2522851331585867
2022-03-30 14:40:00-04:00,-2.272418991735549,-1.4563119048739792
2022-03-30 14:45:00-04:00,-2.458783613538344,-1.6568062466068525
2022-03-30 14:50:00-04:00,-2.654950535665648,-1.8564351044186116
2022-03-30 14:55:00-04:00,-2.8326360209891845,-2.051675287732726
2022-03-30 15:00:00-04:00,-3.211670964468567,-2.283674423079894
2022-03-30 15:05:00-04:00,-3.5269955833402946,-2.532338655131974
2022-03-30 15:10:00-04:00,-3.474591845039413,-2.7207892931134623
2022-03-30 15:15:00-04:00,-3.76966167648402,-2.930563769787574
2022-03-30 15:20:00-04:00,-4.04324421495653,-3.153099858821365
2022-03-30 15:25:00-04:00,-4.0535654915806845,-3.333192985373229
2022-03-30 15:30:00-04:00,-3.8710653448008543,-3.4407674572587545
2022-03-30 15:35:00-04:00,-3.775189930289116,-3.507651951864827
2022-03-30 15:40:00-04:00,-3.5873680411527857,-3.523595169722419
2022-03-30 15:45:00-04:00,-3.153637952239933,-3.4496037262259223
2022-03-30 15:50:00-04:00,-2.927853936452948,-3.345253768271328
2022-03-30 15:55:00-04:00,-2.435195492472303,-3.163242113111523
2022-03-30 16:00:00-04:00,-2.021458016504994,-2.934885293790217
2022-03-30 16:00:00-04:00,-2.021458016504994,-2.934885293790217
2022-03-30 15:35:00-04:00,-3.775189930289116,-3.507651951864827
2022-03-30 15:40:00-04:00,-3.5873680411527857,-3.523595169722419
2022-03-30 15:45:00-04:00,-3.153637952239933,-3.4496037262259223
2022-03-30 15:50:00-04:00,-2.927853936452948,-3.345253768271328
2022-03-30 15:55:00-04:00,-2.435195492472303,-3.163242113111523
2022-03-31 09:30:00-04:00,-2.5988512901872127,-3.0503639485266616
2022-03-31 09:35:00-04:00,-2.4832623972693,-2.936943638275189
2022-03-31 09:40:00-04:00,-2.483027924821954,-2.8461604955845425
2022-03-31 09:45:00-04:00,-2.499214907824808,-2.7767713780325955
2022-03-31 09:50:00-04:00,-2.2823887363704216,-2.677894849700161
2022-03-31 09:55:00-04:00,-2.1230660029252704,-2.5669290803451834
2022-03-31 10:00:00-04:00,-2.078503424783321,-2.469243949232811
2022-03-31 10:05:00-04:00,-1.7664085951873858,-2.328676878423726
2022-03-31 10:10:00-04:00,-1.4371397828094814,-2.1503694593008773
2022-03-31 10:15:00-04:00,-0.8603123530442645,-1.8923580380495548
2022-03-31 10:20:00-04:00,-0.552678629030197,-1.624422156245683
2022-03-31 10:25:00-04:00,-0.3308795050236313,-1.365713626001273
2022-03-31 10:30:00-04:00,0.0764094232972638,-1.0772890161415658
2022-03-31 10:35:00-04:00,0.2390782746185777,-0.8140155579895372
2022-03-31 10:40:00-04:00,0.2712625024921635,-0.5969599458931971
2022-03-31 10:45:00-04:00,0.5214947834722352,-0.3732690000201106
2022-03-31 10:50:00-04:00,0.6731092212696694,-0.1639933557621546
2022-03-31 10:55:00-04:00,1.145039505038767,0.0978132163980296
2022-03-31 11:00:00-04:00,1.4259569899500093,0.3634419711084256
2022-03-31 11:05:00-04:00,1.4491820498240031,0.5805899868515412
2022-03-31 11:10:00-04:00,1.4392267524160616,0.7523173399644453
2022-03-31 11:15:00-04:00,1.399873552496274,0.8818285824708111
2022-03-31 11:20:00-04:00,1.3084112595820443,0.9671451178930576
2022-03-31 11:25:00-04:00,1.1833875154693487,1.010393597408316
2022-03-31 11:30:00-04:00,1.028235545635653,1.0139619870537837
2022-03-31 11:35:00-04:00,0.958781509455548,1.0029258915341366
2022-03-31 11:40:00-04:00,0.9380680188398856,0.9899543169952864
2022-03-31 11:45:00-04:00,0.9762270022060876,0.9872088540374466
2022-03-31 11:50:00-04:00,0.989000061086017,0.9875670954471608
2022-03-31 11:55:00-04:00,1.0587253691633125,1.001798750190391
2022-03-31 12:00:00-04:00,0.9663222676524584,0.9947034536828048
2022-03-31 12:05:00-04:00,0.8322778816520895,0.9622183392766616
2022-03-31 12:10:00-04:00,0.4446857639834434,0.8587118242180181
2022-03-31 12:15:00-04:00,0.1806261207075294,0.7230946835159203
2022-03-31 12:20:00-04:00,-0.1160639727111174,0.5552629522705128
2022-03-31 12:25:00-04:00,-0.1812683894290785,0.4079566839305946
2022-03-31 12:30:00-04:00,-0.513473774781005,0.2236705921882746
2022-03-31 12:35:00-04:00,-0.6849407550985234,0.041948322730915
2022-03-31 12:40:00-04:00,-0.7085662901893102,-0.1081545998531299
2022-03-31 12:45:00-04:00,-0.8003705747025833,-0.2465977948230206
2022-03-31 12:50:00-04:00,-1.0219216359701022,-0.4016625630524369
2022-03-31 12:55:00-04:00,-1.2572495156662171,-0.5727799535751931
2022-03-31 13:00:00-04:00,-1.3074816562755132,-0.7197202941152572
2022-03-31 13:05:00-04:00,-1.421437390815754,-0.8600637134553566
2022-03-31 13:10:00-04:00,-1.7108552574406986,-1.030222022252425
2022-03-31 13:15:00-04:00,-1.8477643344836,-1.1937304846986598
2022-03-31 13:20:00-04:00,-1.968268678604545,-1.348638123479837
2022-03-31 13:25:00-04:00,-1.7698219827714183,-1.4328748953381534
2022-03-31 13:30:00-04:00,-1.6513455304807394,-1.4765690223666708
2022-03-31 13:35:00-04:00,-1.5851886231573644,-1.4982929425248095
2022-03-31 13:40:00-04:00,-1.3666049512191876,-1.4719553442636852
2022-03-31 13:45:00-04:00,-1.052697766673873,-1.388103828745723
2022-03-31 13:50:00-04:00,-0.7181747152908429,-1.254118006054747
2022-03-31 13:55:00-04:00,-0.5476245157958601,-1.1128193080029698
2022-03-31 14:00:00-04:00,-0.5290169487036565,-0.9960588361431072
2022-03-31 14:05:00-04:00,-0.6878968668086145,-0.9344264422762086
2022-03-31 14:10:00-04:00,-0.8420266950113273,-0.9159464928232324
2022-03-31 14:15:00-04:00,-0.9396231779371648,-0.9206818298460188
2022-03-31 14:20:00-04:00,-0.8211112618021161,-0.9007677162372384
2022-03-31 14:25:00-04:00,-0.6758226129863942,-0.8557786955870696
2022-03-31 14:30:00-04:00,-0.640441133370814,-0.8127111831438185
2022-03-31 14:35:00-04:00,-0.4638344751008389,-0.7429358415352226
2022-03-31 14:40:00-04:00,-0.2958468032177279,-0.6535180338717237
2022-03-31 14:45:00-04:00,-0.1528857964174221,-0.5533915863808635
2022-03-31 14:50:00-04:00,-0.0766275617500014,-0.4580387814546911
2022-03-31 14:55:00-04:00,-0.0423291137465184,-0.3748968479130566
2022-03-31 15:00:00-04:00,0.1405769331722695,-0.2718020916959914
2022-03-31 15:05:00-04:00,0.1953285348852205,-0.178375966379749
2022-03-31 15:10:00-04:00,0.0587711134648998,-0.1309465504108192
2022-03-31 15:15:00-04:00,-0.1732008649025829,-0.139397413309172
2022-03-31 15:20:00-04:00,-0.4112035535531504,-0.1937586413579677
2022-03-31 15:25:00-04:00,-0.627293095065852,-0.2804655320995445
2022-03-31 15:30:00-04:00,-0.8564511990673509,-0.3956626654931058
2022-03-31 15:35:00-04:00,-0.9193390362052014,-0.5003979396355249
2022-03-31 15:40:00-04:00,-1.039502414960225,-0.6082188347004649
2022-03-31 15:45:00-04:00,-1.136154852098116,-0.7138060381799951
2022-03-31 15:50:00-04:00,-1.82434244119554,-0.935913318783104
2022-03-31 15:55:00-04:00,-2.428890602839374,-1.2345087755943582
2022-04-01 09:30:00-04:00,-2.612815511609142,-1.510170122797315
2022-04-01 09:35:00-04:00,-3.06256890029249,-1.8206498782963505
2022-04-01 09:40:00-04:00,-3.184601018452668,-2.093440106327614
2022-04-01 09:45:00-04:00,-3.5813528177266107,-2.391022648607413
2022-04-01 09:50:00-04:00,-4.290131545730901,-2.7708444280321114
2022-04-01 09:55:00-04:00,-4.628234207196556,-3.1423223838650003
2022-04-01 10:00:00-04:00,-4.885063083832847,-3.49087052385857
